trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 34.00000,   1.00000,  10.00000,   1.00000,   0.92588, 22262.00000,   4.27814,  20.17277,  -2.95610,  10.22499,   4.08587,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.92999, 22263.00000,   4.32743,  20.33182,  -2.88631,  10.20881,   3.90543,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.93418, 22264.00000,   4.38028,  20.48315,  -2.82231,  10.20232,   3.73328,   0.00000,   0.00000,   5.54040,  18.30019, -10.83144, 303.97113, 215.20867,  20.83144, 414.02963,  22.42731,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.93836, 22265.00000,   4.43304,  20.62916,  -2.75765,  10.20010,   3.56557,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.94246, 22266.00000,   4.48669,  20.77044,  -2.69784,  10.20342,   3.40388,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.94666, 22267.00000,   4.53478,  20.90921,  -2.63956,  10.20485,   3.24642,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.95083, 22268.00000,   4.58588,  21.04276,  -2.58522,  10.21337,   3.09455,   0.00000,   0.00000,   5.54040,  18.30019, -10.83144, 303.97113, 215.20867,  20.83144, 414.02963,  22.42731,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.95494, 22269.00000,   4.63170,  21.17451,  -2.52623,  10.21897,   2.94358,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.95923, 22270.00000,   4.68091,  21.30120,  -2.47355,  10.23191,   2.79905,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.96333, 22271.00000,   4.72434,  21.42526,  -2.42266,  10.24200,   2.65899,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.96745, 22272.00000,   4.76606,  21.54717,  -2.36883,  10.25250,   2.51999,   0.00000,   0.00000,   5.54040,  18.30019, -10.83144, 303.97113, 215.20867,  20.83144, 414.02963,  22.42731,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.97170, 22273.00000,   4.80272,  21.66493,  -2.31988,  10.26116,   2.38790,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.97585, 22274.00000,   4.84293,  21.77568,  -2.27455,  10.27653,   2.26286,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.97996, 22275.00000,   4.87860,  21.88390,  -2.22553,  10.28907,   2.13943,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.98422, 22276.00000,   4.90932,  21.98645,  -2.17600,  10.29906,   2.02174,   0.00000,   0.00000,   5.54040,  18.30019, -10.83144, 303.97113, 215.20867,  20.83144, 414.02963,  22.42731,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.98832, 22277.00000,   4.94522,  22.08313,  -2.12689,  10.31638,   1.90840,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.99249, 22278.00000,   4.97298,  22.17549,  -2.07816,  10.32749,   1.80062,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   0.99677, 22279.00000,   4.99835,  22.26334,  -2.03208,  10.33809,   1.69843,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   1.00085, 22280.00000,   5.02615,  22.34564,  -1.98261,  10.35256,   1.59917,   0.00000,   0.00000,   5.54040,  18.30019, -10.83144, 303.97113, 215.20867,  20.83144, 414.02963,  22.42731,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   1.00493, 22281.00000,   5.05007,  22.42377,  -1.93189,  10.36452,   1.50379,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   1.00925, 22282.00000,   5.07246,  22.49622,  -1.87772,  10.37625,   1.41229,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   1.01327, 22283.00000,   5.09498,  22.56055,  -1.82900,  10.38996,   1.33055,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   1.01742, 22284.00000,   5.11784,  22.61914,  -1.76885,  10.40476,   1.24953,   0.00000,   0.00000,   5.54040,  18.30019, -10.83144, 303.97113, 215.20867,  20.83144, 414.02963,  22.42731,   0.00000,   1.00000, 
 34.00000,   1.00000,  10.00000,   1.00000,   1.02158, 22285.00000,   5.13444,  22.67017,  -1.71264,  10.41481,   1.17869,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   1.02580, 22286.00000,   5.14885,  22.71511,  -1.64968,  10.42358,   1.11239,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,  10.00000,   1.00000,   1.02999, 22287.00000,   5.16000,  22.75279,  -1.58714,  10.43026,   1.05520,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.00120, 22686.00000,   0.33037,   3.76567, -10.56315,  22.52921,  22.59373,   0.00000,   0.00000,  -0.00216,   0.00148,  -0.00417, 495.25920, 706.93624,  10.00417, 539.10282, 524.02426,   0.00000,   0.00000, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.00528, 22687.00000,   0.32708,   3.76549, -10.56305,  22.52852,  22.59458,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.00948, 22688.00000,   0.32452,   3.76534, -10.56267,  22.52787,  22.59512,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.01358, 22689.00000,   0.32177,   3.76526, -10.56222,  22.52708,  22.59561,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.01772, 22690.00000,   0.31968,   3.76511, -10.56171,  22.52648,  22.59600,   0.00000,   0.00000,  -0.00376,  -0.00046,  -0.00396, 495.31435, 706.98825,  10.00396, 539.12741, 524.09130,   0.00000,   0.00000, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.02203, 22691.00000,   0.31788,   3.76534, -10.56104,  22.52557,  22.59591,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.02605, 22692.00000,   0.31659,   3.76543, -10.56046,  22.52493,  22.59588,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.03022, 22693.00000,   0.31577,   3.76564, -10.55984,  22.52429,  22.59562,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.03454, 22694.00000,   0.31499,   3.76598, -10.55918,  22.52353,  22.59522,   0.00000,   0.00000,  -0.00474,  -0.00202,  -0.00311, 495.34811, 707.03032,  10.00311, 539.15177, 524.14202,   0.00000,   0.00000, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.03856, 22695.00000,   0.31487,   3.76607, -10.55866,  22.52321,  22.59496,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.04275, 22696.00000,   0.31500,   3.76614, -10.55820,  22.52299,  22.59467,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.04698, 22697.00000,   0.31518,   3.76614, -10.55785,  22.52290,  22.59449,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.05107, 22698.00000,   0.31555,   3.76612, -10.55751,  22.52287,  22.59428,   0.00000,   0.00000,  -0.00430,  -0.00413,  -0.00206, 495.33295, 707.08692,  10.00206, 539.20959, 524.19069,   0.00000,   0.00000, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.05526, 22699.00000,   0.31606,   3.76601, -10.55724,  22.52298,  22.59416,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.05947, 22700.00000,   0.31646,   3.76600, -10.55702,  22.52300,  22.59400,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.06357, 22701.00000,   0.31665,   3.76595, -10.55687,  22.52302,  22.59393,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.06785, 22702.00000,   0.31693,   3.76577, -10.55687,  22.52325,  22.59402,   0.00000,   0.00000,  -0.00131,  -0.00799,  -0.00197, 495.22971, 707.19055,  10.00197, 539.34661, 524.25544,   0.00000,   0.00000, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.07191, 22703.00000,   0.31687,   3.76582, -10.55687,  22.52320,  22.59400,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.07609, 22704.00000,   0.31675,   3.76581, -10.55693,  22.52320,  22.59406,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.08019, 22705.00000,   0.31652,   3.76588, -10.55699,  22.52310,  22.59407,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.08450, 22706.00000,   0.31622,   3.76595, -10.55704,  22.52299,  22.59410,   0.00000,   0.00000,   0.00339,  -0.01329,  -0.00311, 495.06751, 707.33317,  10.00311, 539.54349, 524.33809,   0.00000,   0.00000, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.08858, 22707.00000,   0.31586,   3.76590, -10.55704,  22.52295,  22.59422,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.09269, 22708.00000,   0.31561,   3.76591, -10.55699,  22.52286,  22.59425,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.09697, 22709.00000,   0.31492,   3.76591, -10.55682,  22.52262,  22.59433,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.10113, 22710.00000,   0.31418,   3.76597, -10.55651,  22.52225,  22.59431,   0.00000,   0.00000,   0.00771,  -0.01844,  -0.00510, 494.91865, 707.47140,  10.00510, 539.73089, 524.42098,   0.00000,   0.00000, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.10524, 22711.00000,   0.31352,   3.76600, -10.55620,  22.52194,  22.59430,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.10942, 22712.00000,   0.31277,   3.76619, -10.55579,  22.52142,  22.59413,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.11361, 22713.00000,   0.31214,   3.76636, -10.55542,  22.52096,  22.59396,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.11769, 22714.00000,   0.31129,   3.76662, -10.55508,  22.52038,  22.59379,   0.00000,   0.00000,   0.01195,  -0.02300,  -0.00816, 494.77219, 707.59390,  10.00816, 539.90297, 524.48981,   0.00000,   0.00000, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.12192, 22715.00000,   0.31111,   3.76676, -10.55462,  22.52003,  22.59351,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.12611, 22716.00000,   0.31011,   3.76698, -10.55413,  22.51939,  22.59334,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.13019, 22717.00000,   0.30933,   3.76699, -10.55358,  22.51897,  22.59328,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.13445, 22718.00000,   0.30857,   3.76737, -10.55278,  22.51812,  22.59278,   0.00000,   0.00000,   0.01608,  -0.02660,  -0.01116, 494.62978, 707.69068,  10.01116, 540.04998, 524.53564,   0.00000,   0.00000, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.13859, 22719.00000,   0.30765,   3.76728, -10.55203,  22.51767,  22.59275,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.14270, 22720.00000,   0.30673,   3.76750, -10.55108,  22.51686,  22.59237,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.14704, 22721.00000,   0.30585,   3.76763, -10.55010,  22.51613,  22.59205,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.15111, 22722.00000,   0.30503,   3.76788, -10.54907,  22.51529,  22.59159,   0.00000,   0.00000,   0.01871,  -0.03008,  -0.01275, 494.53887, 707.78434,  10.01275, 540.17285, 524.59511,   0.00000,   0.00000, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.15517, 22723.00000,   0.30410,   3.76800, -10.54818,  22.51460,  22.59133,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.15949, 22724.00000,   0.30325,   3.76836, -10.54720,  22.51367,  22.59079,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.16359, 22725.00000,   0.30236,   3.76868, -10.54622,  22.51277,  22.59030,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.16771, 22726.00000,   0.30168,   3.76887, -10.54529,  22.51206,  22.58990,   0.00000,   0.00000,   0.01890,  -0.03234,  -0.01228, 494.53251, 707.84497,  10.01228, 540.23068, 524.65048,   0.00000,   0.00000, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.17203, 22727.00000,   0.30119,   3.76933, -10.54426,  22.51111,  22.58918,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.17608, 22728.00000,   0.30056,   3.76954, -10.54332,  22.51039,  22.58875,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.18017, 22729.00000,   0.30022,   3.77006, -10.54228,  22.50942,  22.58793,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.18444, 22730.00000,   0.30001,   3.77026, -10.54142,  22.50885,  22.58746,   0.00000,   0.00000,   0.01884,  -0.03458,  -0.01118, 494.53455, 707.90523,  10.01118, 540.28471, 524.70821,   0.00000,   0.00000, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.18859, 22731.00000,   0.29979,   3.77053, -10.54050,  22.50819,  22.58689,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   7.00000,   1.00000,   0.19275, 22732.00000,   0.29966,   3.77072, -10.53959,  22.50761,  22.58637,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
