trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   1.00000,   2.00000,   1.00000,   0.48917, 1286.00000,   0.94082,   3.71347,  -9.89084,  22.38723,  22.09577,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.49346, 1287.00000,   0.94211,   3.71376,  -9.89011,  22.38704,  22.09498,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.49761, 1288.00000,   0.94312,   3.71416,  -9.88900,  22.38654,  22.09399,   0.00000,   0.00000,   4.23315,  15.43634,  -7.41559, 349.87096, 296.00429,  17.41559, 375.53350,  81.57507,   0.00000,   0.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.50166, 1289.00000,   0.94346,   3.71428,  -9.88775,  22.38605,  22.09332,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.50596, 1290.00000,   0.94329,   3.71443,  -9.88626,  22.38531,  22.09264,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.51006, 1291.00000,   0.94297,   3.71452,  -9.88454,  22.38448,  22.09194,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.51421, 1292.00000,   0.94211,   3.71440,  -9.88275,  22.38367,  22.09152,   0.00000,   0.00000,   4.50441,  16.27079,  -8.09761, 340.53600, 273.62521,  18.09761, 380.69878,  57.49313,   0.00000,   0.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.51844, 1293.00000,   0.94138,   3.71406,  -9.88097,  22.38310,  22.09128,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.52253, 1294.00000,   0.94092,   3.71358,  -9.87920,  22.38273,  22.09111,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.52671, 1295.00000,   0.94056,   3.71290,  -9.87739,  22.38255,  22.09108,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.53094, 1296.00000,   0.94086,   3.71209,  -9.87569,  22.38270,  22.09109,   0.00000,   0.00000,   4.70153,  16.86803,  -8.76918, 333.75231, 257.60793,  18.76918, 385.39304,  40.35946,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.53509, 1297.00000,   0.94157,   3.71118,  -9.87420,  22.38312,  22.09118,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.53918, 1298.00000,   0.94276,   3.71032,  -9.87291,  22.38372,  22.09122,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.54348, 1299.00000,   0.94446,   3.70962,  -9.87183,  22.38438,  22.09109,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.54754, 1300.00000,   0.94642,   3.70866,  -9.87104,  22.38546,  22.09128,   0.00000,   0.00000,   4.86344,  17.26271,  -9.40890, 328.18035, 247.02322,  19.40890, 389.97707,  29.10501,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.55166, 1301.00000,   0.94859,   3.70791,  -9.87033,  22.38644,  22.09124,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.55593, 1302.00000,   0.95085,   3.70739,  -9.86965,  22.38725,  22.09101,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.56000, 1303.00000,   0.95273,   3.70716,  -9.86892,  22.38768,  22.09056,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.56419, 1304.00000,   0.95456,   3.70712,  -9.86800,  22.38786,  22.08988,   0.00000,   0.00000,   5.00469,  17.46557,  -9.99429, 323.31951, 241.58274,  19.99429, 394.44725,  23.73458,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.56848, 1305.00000,   0.95601,   3.70737,  -9.86693,  22.38763,  22.08896,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.57256, 1306.00000,   0.95726,   3.70770,  -9.86580,  22.38724,  22.08798,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.57666, 1307.00000,   0.95823,   3.70847,  -9.86469,  22.38641,  22.08666,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.58097, 1308.00000,   0.95907,   3.70944,  -9.86384,  22.38545,  22.08529,   0.00000,   0.00000,   5.09529,  17.65037, -10.41376, 320.20177, 236.62656,  20.41376, 397.28332,  19.50816,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.58505, 1309.00000,   0.95980,   3.71083,  -9.86315,  22.38415,  22.08363,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.58914, 1310.00000,   0.96091,   3.71255,  -9.86271,  22.38277,  22.08170,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.59345, 1311.00000,   0.96305,   3.71546,  -9.86217,  22.38056,  22.07845,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.59756, 1312.00000,   0.96652,   3.71966,  -9.86143,  22.37750,  22.07370,   0.00000,   0.00000,   5.12755,  17.84793, -10.68145, 319.09150, 231.32840,  20.68145, 398.16640,  15.01245,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.60171, 1313.00000,   0.97119,   3.72499,  -9.86030,  22.37362,  22.06756,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.60596, 1314.00000,   0.97766,   3.73240,  -9.85794,  22.36793,  22.05871,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.61008, 1315.00000,   0.98837,   3.74285,  -9.85343,  22.35988,  22.04548,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.61418, 1316.00000,   1.00951,   3.76004,  -9.84295,  22.34646,  22.02182,   0.00000,   0.00000,   5.12222,  18.01631, -10.84001, 319.27485, 226.81258,  20.84001, 397.84618,  11.08554,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.61842, 1317.00000,   1.03500,   3.78813,  -9.82625,  22.32227,  21.98511,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.62258, 1318.00000,   1.06325,   3.84268,  -9.79464,  22.26987,  21.91824,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.62665, 1319.00000,   1.09374,   3.94450,  -9.73132,  22.16446,  21.79600,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.63100, 1320.00000,   1.12691,   4.10222,  -9.63012,  21.99641,  21.60817,   0.00000,   0.00000,   5.09673,  18.13879, -10.80919, 320.15212, 223.52777,  20.80919, 396.90156,   8.04698,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.63506, 1321.00000,   1.16461,   4.31265,  -9.49889,  21.77231,  21.36036,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.63922, 1322.00000,   1.20667,   4.56793,  -9.34969,  21.50387,  21.06438,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.64339, 1323.00000,   1.25123,   4.85907,  -9.19241,  21.20245,  20.73250,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.64754, 1324.00000,   1.29282,   5.17897,  -9.03223,  20.87477,  20.37418,   0.00000,   0.00000,   5.07793,  18.11570, -10.82679, 320.79928, 224.14708,  20.82679, 396.26518,   8.05197,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.65165, 1325.00000,   1.32726,   5.52535,  -8.86926,  20.52171,  19.99234,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.65596, 1326.00000,   1.35115,   5.90019,  -8.70129,  20.13970,  19.58509,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.66004, 1327.00000,   1.36695,   6.30911,  -8.52679,  19.72412,  19.14641,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.66421, 1328.00000,   1.37769,   6.75981,  -8.34453,  19.26901,  18.66848,   0.00000,   0.00000,   5.06930,  18.04760, -10.86505, 321.09602, 225.97351,  20.86505, 396.00566,   9.36087,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.66845, 1329.00000,   1.38899,   7.25977,  -8.15405,  18.77000,  18.14341,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.67256, 1330.00000,   1.40820,   7.81434,  -7.95561,  18.22590,  17.56512,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.67669, 1331.00000,   1.43732,   8.42382,  -7.75083,  17.63906,  16.93377,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.68094, 1332.00000,   1.47554,   9.08011,  -7.54464,  17.01958,  16.25894,   0.00000,   0.00000,   5.07564,  17.97810, -10.89404, 320.87802, 227.83733,  20.89404, 396.27020,  11.09089,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.68507, 1333.00000,   1.52543,   9.77257,  -7.34308,  16.38168,  15.55222,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.68915, 1334.00000,   1.58821,  10.48791,  -7.15349,  15.74202,  14.82841,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.69350, 1335.00000,   1.65829,  11.20948,  -6.98110,  15.11636,  14.10621,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.69758, 1336.00000,   1.72789,  11.92808,  -6.82815,  14.51146,  13.39733,   0.00000,   0.00000,   5.09987,  17.93004, -10.89988, 320.04399, 229.12614,  20.89988, 397.14118,  12.62002,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.70163, 1337.00000,   1.79605,  12.64094,  -6.69342,  13.93014,  12.70491,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.70589, 1338.00000,   1.85675,  13.34284,  -6.57818,  13.37532,  12.03683,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.71010, 1339.00000,   1.88436,  13.98576,  -6.49174,  12.87329,  11.44672,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.71419, 1340.00000,   1.85298,  14.55095,  -6.43417,  12.41951,  10.95937,   0.00000,   0.00000,   5.11999,  17.88208, -10.89298, 319.35179, 230.41239,  20.89298, 397.87435,  14.08070,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.71840, 1341.00000,   1.87081,  15.20802,  -6.29002,  11.90384,  10.34755,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.72258, 1342.00000,   1.91961,  15.85723,  -6.13986,  11.42629,   9.73633,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.72667, 1343.00000,   1.97270,  16.46111,  -6.01379,  11.01059,   9.17921,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.73092, 1344.00000,   2.02655,  17.06635,  -5.88673,  10.61401,   8.62872,   0.00000,   0.00000,   5.13012,  17.82379, -10.88541, 319.00303, 231.97578,  20.88541, 398.27862,  15.62946,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.73508, 1345.00000,   2.11432,  17.67735,  -5.76500,  10.26251,   8.07390,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.73921, 1346.00000,   2.22837,  18.27027,  -5.65399,   9.97184,   7.53916,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.74339, 1347.00000,   2.35352,  18.84491,  -5.54955,   9.73141,   7.02913,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.74756, 1348.00000,   2.48435,  19.39655,  -5.44872,   9.53840,   6.54850,   0.00000,   0.00000,   5.14781,  17.78492, -10.87660, 318.39429, 233.01829,  20.87660, 398.92744,  16.83437,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.75168, 1349.00000,   2.60662,  19.91955,  -5.34090,   9.37777,   6.10061,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.75595, 1350.00000,   2.71946,  20.41376,  -5.22386,   9.24466,   5.68404,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.76014, 1351.00000,   2.82654,  20.88192,  -5.09388,   9.13645,   5.29236,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.76423, 1352.00000,   2.93440,  21.32051,  -4.94261,   9.05370,   4.91697,   0.00000,   0.00000,   5.14671,  17.78397, -10.86824, 318.43220, 233.04374,  20.86824, 398.89058,  16.84001,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.76847, 1353.00000,   3.03882,  21.72841,  -4.77211,   8.99108,   4.55964,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.77254, 1354.00000,   3.14496,  22.10415,  -4.57745,   8.94899,   4.21216,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.77671, 1355.00000,   3.25225,  22.44606,  -4.36095,   8.92575,   3.87424,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.78096, 1356.00000,   3.35939,  22.75852,  -4.12360,   8.91796,   3.54341,   0.00000,   0.00000,   5.13952,  17.79804, -10.86295, 318.67960, 232.66625,  20.86295, 398.62836,  16.39168,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.78511, 1357.00000,   3.46551,  23.04560,  -3.87327,   8.92537,   3.22411,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.78920, 1358.00000,   3.56833,  23.31227,  -3.62226,   8.94733,   2.92666,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.79346, 1359.00000,   3.67357,  23.56263,  -3.37320,   8.98806,   2.65071,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
