trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   2.00000,   3.00000,   1.00000,   0.48642, 1511.00000,  -0.12953,   3.76344, -10.38317,  22.36177,  22.22740,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.49046, 1512.00000,  -0.12963,   3.76343, -10.38319,  22.36175,  22.22744,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.49461, 1513.00000,  -0.12972,   3.76345, -10.38321,  22.36173,  22.22745,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.49889, 1514.00000,  -0.12976,   3.76344, -10.38325,  22.36174,  22.22748,   0.00000,   0.00000,  -4.48758,  15.46337,  -6.61816, 655.46534, 296.28659,  16.61816,  98.16160, 318.54606,   0.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.50298, 1515.00000,  -0.12989,   3.76352, -10.38328,  22.36166,  22.22746,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.50707, 1516.00000,  -0.12975,   3.76357, -10.38331,  22.36166,  22.22740,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.51135, 1517.00000,  -0.12982,   3.76361, -10.38333,  22.36162,  22.22739,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.51544, 1518.00000,  -0.12982,   3.76372, -10.38333,  22.36151,  22.22729,   0.00000,   0.00000,  -4.81717,  16.23414,  -7.53082, 666.42555, 276.01629,  17.53082,  76.37777, 324.60111,   0.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.51962, 1519.00000,  -0.12984,   3.76371, -10.38339,  22.36154,  22.22733,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.52384, 1520.00000,  -0.12985,   3.76371, -10.38347,  22.36157,  22.22736,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.52801, 1521.00000,  -0.12993,   3.76371, -10.38356,  22.36159,  22.22742,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.53216, 1522.00000,  -0.12986,   3.76369, -10.38363,  22.36166,  22.22745,   0.00000,   0.00000,  -5.11472,  16.76905,  -8.40080, 676.32064, 261.94858,  18.40080,  59.92565, 331.94941,   0.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.53625, 1523.00000,  -0.12983,   3.76374, -10.38372,  22.36165,  22.22743,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.54046, 1524.00000,  -0.12984,   3.76380, -10.38383,  22.36164,  22.22743,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.54462, 1525.00000,  -0.12977,   3.76383, -10.38399,  22.36169,  22.22745,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.54896, 1526.00000,  -0.12972,   3.76376, -10.38427,  22.36187,  22.22761,   0.00000,   0.00000,  -5.29113,  17.12380,  -9.22632, 682.18690, 252.61890,  19.22632,  49.89278, 336.52718,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.55294, 1527.00000,  -0.12947,   3.76382, -10.38461,  22.36201,  22.22763,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.55706, 1528.00000,  -0.12946,   3.76380, -10.38505,  22.36221,  22.22783,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.56129, 1529.00000,  -0.12909,   3.76369, -10.38571,  22.36265,  22.22810,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.56551, 1530.00000,  -0.12879,   3.76379, -10.38645,  22.36293,  22.22825,   0.00000,   0.00000,  -5.32371,  17.34894,  -9.95063, 683.27045, 246.69804,  19.95063,  46.14508, 336.95969,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.56960, 1531.00000,  -0.12804,   3.76385, -10.38737,  22.36341,  22.22838,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.57386, 1532.00000,  -0.12735,   3.76427, -10.38821,  22.36353,  22.22818,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.57800, 1533.00000,  -0.12609,   3.76383, -10.38941,  22.36468,  22.22875,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.58210, 1534.00000,  -0.12440,   3.76314, -10.39063,  22.36616,  22.22944,   0.00000,   0.00000,  -5.28580,  17.45185, -10.54154, 682.00972, 243.99143,  20.54154,  46.22632, 335.44443,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.58637, 1535.00000,  -0.12199,   3.76189, -10.39200,  22.36837,  22.23051,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.59042, 1536.00000,  -0.11885,   3.76023, -10.39360,  22.37118,  22.23185,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.59460, 1537.00000,  -0.11426,   3.75764, -10.39581,  22.37540,  22.23390,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.59872, 1538.00000,  -0.10842,   3.75448, -10.39781,  22.38033,  22.23607,   0.00000,   0.00000,  -5.28155,  17.53591, -10.93616, 681.86850, 241.78085,  20.93616,  45.59386, 335.10671,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.60299, 1539.00000,  -0.10079,   3.75034, -10.39967,  22.38647,  22.23860,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.60712, 1540.00000,  -0.09062,   3.74561, -10.40090,  22.39347,  22.24079,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.61145, 1541.00000,  -0.07984,   3.74137, -10.40089,  22.39969,  22.24190,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.61551, 1542.00000,  -0.06776,   3.73790, -10.40036,  22.40531,  22.24180,   0.00000,   0.00000,  -5.41455,  17.67698, -11.02826, 686.29126, 238.07074,  21.02826,  40.26075, 339.21898,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.61960, 1543.00000,  -0.05326,   3.73472, -10.39991,  22.41126,  22.24090,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.62374, 1544.00000,  -0.03723,   3.73262, -10.39914,  22.41648,  22.23857,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.62797, 1545.00000,  -0.01531,   3.73193, -10.39799,  22.42167,  22.23343,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.63212, 1546.00000,   0.01437,   3.73329, -10.39626,  22.42661,  22.22441,   0.00000,   0.00000,  -5.46953,  17.67901, -11.02234, 688.11942, 238.01737,  21.02234,  38.49103, 341.03825,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.63636, 1547.00000,   0.05801,   3.73794, -10.39337,  22.43147,  22.20874,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.64042, 1548.00000,   0.11592,   3.74629, -10.39038,  22.43643,  22.18648,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.64455, 1549.00000,   0.18440,   3.76034, -10.38739,  22.43903,  22.15687,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.64871, 1550.00000,   0.25513,   3.78281, -10.38411,  22.43481,  22.11937,   0.00000,   0.00000,  -5.50273,  17.65056, -11.04413, 689.22374, 238.76556,  21.04413,  37.66124, 342.19513,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.65293, 1551.00000,   0.31537,   3.81970, -10.37689,  22.41395,  22.07007,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.65710, 1552.00000,   0.35442,   3.87900, -10.35867,  22.36389,  22.00136,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.66131, 1553.00000,   0.36449,   3.96283, -10.32250,  22.27794,  21.91019,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.66551, 1554.00000,   0.34137,   4.07489, -10.26294,  22.14953,  21.79206,   0.00000,   0.00000,  -5.52224,  17.63217, -11.05375, 689.87237, 239.24941,  21.05375,  37.20213, 342.87862,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.66961, 1555.00000,   0.28173,   4.21830, -10.17164,  21.97178,  21.64190,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.67395, 1556.00000,   0.17402,   4.41891, -10.02916,  21.71138,  21.43245,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.67799, 1557.00000,   0.02894,   4.66594,  -9.84496,  21.38456,  21.17597,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.68208, 1558.00000,  -0.12701,   4.93964,  -9.64270,  21.02482,  20.89408,   0.00000,   0.00000,  -5.52083,  17.62087, -11.05887, 689.82552, 239.54655,  21.05887,  37.34515, 342.85478,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.68616, 1559.00000,  -0.28424,   5.25103,  -9.42421,  20.62542,  20.57601,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.69050, 1560.00000,  -0.42958,   5.60161,  -9.19623,  20.19064,  20.21988,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.69456, 1561.00000,  -0.56086,   5.99009,  -8.96664,  19.72495,  19.82931,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.69882, 1562.00000,  -0.68348,   6.41490,  -8.73792,  19.22925,  19.40826,   0.00000,   0.00000,  -5.50684,  17.60900, -11.05872, 689.36027, 239.85869,  21.05872,  37.88847, 342.41528,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.70292, 1563.00000,  -0.80349,   6.87396,  -8.50976,  18.70376,  18.96056,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.70705, 1564.00000,  -0.92538,   7.36706,  -8.27796,  18.14597,  18.48690,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.71137, 1565.00000,  -1.05201,   7.89016,  -8.04118,  17.55834,  17.99218,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.71544, 1566.00000,  -1.18340,   8.43687,  -7.80105,  16.94717,  17.48365,   0.00000,   0.00000,  -5.48638,  17.58878, -11.04801, 688.67999, 240.39050,  21.04801,  38.70980, 341.77930,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.71960, 1567.00000,  -1.31671,   9.00082,  -7.56026,  16.31985,  16.96787,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.72374, 1568.00000,  -1.45058,   9.57572,  -7.32208,  15.68356,  16.45188,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.72800, 1569.00000,  -1.58146,  10.15583,  -7.09015,  15.04566,  15.94126,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.73213, 1570.00000,  -1.70665,  10.73570,  -6.86820,  14.41311,  15.44131,   0.00000,   0.00000,  -5.45544,  17.56378, -11.04078, 687.65093, 241.04783,  21.04078,  39.90357, 340.80703,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.73637, 1571.00000,  -1.82457,  11.31061,  -6.65898,  13.79162,  14.95651,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.74050, 1572.00000,  -1.93590,  11.87658,  -6.46430,  13.18538,  14.49118,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.74455, 1573.00000,  -2.04033,  12.43226,  -6.28335,  12.59548,  14.04600,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.74875, 1574.00000,  -2.13896,  12.97659,  -6.11485,  12.02230,  13.62196,   0.00000,   0.00000,  -5.43452,  17.56525, -11.03050, 686.95540, 241.00916,  21.03050,  40.54193, 340.11069,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.75294, 1575.00000,  -2.23471,  13.50954,  -5.95695,  11.46457,  13.22013,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.75708, 1576.00000,  -2.32862,  14.03201,  -5.80878,  10.92105,  12.84038,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.76137, 1577.00000,  -2.42192,  14.54494,  -5.66734,  10.38956,  12.48207,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.76548, 1578.00000,  -2.51508,  15.04774,  -5.53296,   9.87080,  12.14648,   0.00000,   0.00000,  -5.42382,  17.58331, -11.02130, 686.59961, 240.53416,  21.02130,  40.71565, 339.71727,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.76957, 1579.00000,  -2.60585,  15.54091,  -5.40439,   9.36457,  11.83175,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.77371, 1580.00000,  -2.69299,  16.02526,  -5.28126,   8.87058,  11.53658,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.77791, 1581.00000,  -2.77900,  16.49967,  -5.16350,   8.38933,  11.26356,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.78209, 1582.00000,  -2.86184,  16.96485,  -5.04973,   7.92047,  11.01048,   0.00000,   0.00000,  -5.42204,  17.60462, -11.01849, 686.54031, 239.97383,  21.01849,  40.58901, 339.61321,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.78618, 1583.00000,  -2.93975,  17.42049,  -4.93892,   7.46459,  10.77581,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.79041, 1584.00000,  -3.01246,  17.86584,  -4.83140,   7.02294,  10.55963,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
