trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   1.00000,   4.00000,   1.00000,   0.48570, 2169.00000,   1.08984,   3.70515,  -9.72071,  21.95049,  21.54283,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.48995, 2170.00000,   1.08968,   3.70526,  -9.72078,  21.95037,  21.54279,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.49413, 2171.00000,   1.08930,   3.70535,  -9.72092,  21.95023,  21.54284,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.49822, 2172.00000,   1.08880,   3.70544,  -9.72115,  21.95009,  21.54294,   0.00000,   0.00000,   0.36414,   1.91708,  -1.02304, 487.65687, 658.72571,  11.02304, 497.86207, 465.44208,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.50244, 2173.00000,   1.08833,   3.70563,  -9.72138,  21.94987,  21.54296,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.50663, 2174.00000,   1.08785,   3.70584,  -9.72157,  21.94962,  21.54294,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.51076, 2175.00000,   1.08723,   3.70597,  -9.72180,  21.94940,  21.54303,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.51509, 2176.00000,   1.08652,   3.70614,  -9.72203,  21.94912,  21.54311,   0.00000,   0.00000,   0.73381,   3.26791,  -1.69137, 475.10525, 622.60911,  11.69137, 472.80641, 427.20765,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.51906, 2177.00000,   1.08579,   3.70628,  -9.72225,  21.94887,  21.54322,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.52323, 2178.00000,   1.08505,   3.70649,  -9.72249,  21.94856,  21.54328,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.52749, 2179.00000,   1.08419,   3.70665,  -9.72275,  21.94825,  21.54340,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.53157, 2180.00000,   1.08344,   3.70695,  -9.72293,  21.94784,  21.54336,   0.00000,   0.00000,   1.03747,   5.02407,  -2.36612, 464.79449, 575.65541,  12.36612, 439.50069, 379.46573,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.53576, 2181.00000,   1.08261,   3.70702,  -9.72321,  21.94763,  21.54357,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.54001, 2182.00000,   1.08182,   3.70716,  -9.72352,  21.94739,  21.54372,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.54412, 2183.00000,   1.08106,   3.70729,  -9.72381,  21.94716,  21.54387,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.54828, 2184.00000,   1.08010,   3.70749,  -9.72416,  21.94683,  21.54402,   0.00000,   0.00000,   1.36644,   7.04323,  -3.02286, 453.62477, 521.66994,  13.02286, 404.43513, 324.93772,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.55250, 2185.00000,   1.07940,   3.70752,  -9.72449,  21.94671,  21.54425,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.55663, 2186.00000,   1.07884,   3.70762,  -9.72480,  21.94658,  21.54440,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.56067, 2187.00000,   1.07782,   3.70773,  -9.72515,  21.94631,  21.54464,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.56501, 2188.00000,   1.07739,   3.70786,  -9.72539,  21.94616,  21.54470,   0.00000,   0.00000,   1.82049,   9.11041,  -3.65282, 438.20774, 466.40047,  13.65282, 376.58973, 267.85142,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.56914, 2189.00000,   1.07650,   3.70791,  -9.72572,  21.94597,  21.54497,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.57327, 2190.00000,   1.07605,   3.70799,  -9.72597,  21.94586,  21.54508,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.57750, 2191.00000,   1.07558,   3.70792,  -9.72630,  21.94591,  21.54537,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.58161, 2192.00000,   1.07514,   3.70807,  -9.72651,  21.94572,  21.54540,   0.00000,   0.00000,   2.35978,  11.06145,  -4.26167, 419.89680, 414.23629,  14.26167, 359.99901, 212.63999,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.58574, 2193.00000,   1.07485,   3.70823,  -9.72671,  21.94557,  21.54539,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.59001, 2194.00000,   1.07451,   3.70853,  -9.72685,  21.94526,  21.54525,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.59410, 2195.00000,   1.07438,   3.70871,  -9.72698,  21.94511,  21.54516,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.59829, 2196.00000,   1.07429,   3.70873,  -9.72724,  21.94517,  21.54527,   0.00000,   0.00000,   2.90104,  12.79322,  -4.91687, 401.51876, 367.93471,  14.91687, 353.88539, 162.83443,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.60244, 2197.00000,   1.07422,   3.70903,  -9.72735,  21.94492,  21.54505,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.60663, 2198.00000,   1.07415,   3.70906,  -9.72757,  21.94496,  21.54513,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.61069, 2199.00000,   1.07422,   3.70927,  -9.72766,  21.94483,  21.54496,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.61502, 2200.00000,   1.07416,   3.70954,  -9.72776,  21.94462,  21.54477,   0.00000,   0.00000,   3.41453,  14.27894,  -5.66929, 384.08360, 328.21153,  15.66929, 355.77249, 119.45828,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.61911, 2201.00000,   1.07435,   3.70954,  -9.72796,  21.94475,  21.54480,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.62321, 2202.00000,   1.07453,   3.70969,  -9.72812,  21.94473,  21.54470,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.62747, 2203.00000,   1.07472,   3.70978,  -9.72829,  21.94478,  21.54465,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.63163, 2204.00000,   1.07490,   3.70991,  -9.72845,  21.94477,  21.54456,   0.00000,   0.00000,   3.88912,  15.50843,  -6.50908, 367.96928, 295.33911,  16.50908, 362.93635,  82.94272,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.63579, 2205.00000,   1.07523,   3.71003,  -9.72862,  21.94483,  21.54445,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.63995, 2206.00000,   1.07534,   3.71003,  -9.72886,  21.94496,  21.54452,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.64416, 2207.00000,   1.07563,   3.71011,  -9.72910,  21.94507,  21.54448,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.64825, 2208.00000,   1.07580,   3.71023,  -9.72931,  21.94509,  21.54443,   0.00000,   0.00000,   4.31590,  16.49360,  -7.39719, 353.47845, 268.99896,  17.39719, 372.75605,  53.29612,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.65249, 2209.00000,   1.07587,   3.71017,  -9.72959,  21.94527,  21.54457,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.65654, 2210.00000,   1.07603,   3.71023,  -9.72986,  21.94537,  21.54460,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.66075, 2211.00000,   1.07630,   3.71021,  -9.73013,  21.94557,  21.54467,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.66501, 2212.00000,   1.07624,   3.71021,  -9.73039,  21.94565,  21.54478,   0.00000,   0.00000,   4.67661,  17.26970,  -8.28415, 341.23103, 248.24883,  18.28415, 382.81267,  30.42091,   0.00000,   1.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.66914, 2213.00000,   1.07646,   3.71034,  -9.73063,  21.94569,  21.54471,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.67321, 2214.00000,   1.07667,   3.71056,  -9.73082,  21.94563,  21.54454,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.67747, 2215.00000,   1.07672,   3.71066,  -9.73107,  21.94566,  21.54455,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.68161, 2216.00000,   1.07706,   3.71083,  -9.73130,  21.94570,  21.54441,   0.00000,   0.00000,   4.91630,  17.79372,  -9.14041, 333.09236, 234.23831,  19.14041, 390.16753,  16.96372,   0.00000,   1.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.68574, 2217.00000,   1.07713,   3.71100,  -9.73154,  21.94566,  21.54434,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.68999, 2218.00000,   1.07723,   3.71112,  -9.73170,  21.94565,  21.54428,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.69410, 2219.00000,   1.07724,   3.71122,  -9.73189,  21.94564,  21.54426,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.69831, 2220.00000,   1.07725,   3.71140,  -9.73199,  21.94552,  21.54413,   0.00000,   0.00000,   5.01170,  18.03084,  -9.95206, 329.85319, 227.89849,  19.95206, 393.22614,  12.81993,   0.00000,   1.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.70245, 2221.00000,   1.07751,   3.71150,  -9.73205,  21.94553,  21.54401,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.70661, 2222.00000,   1.07742,   3.71161,  -9.73213,  21.94544,  21.54396,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.71068, 2223.00000,   1.07733,   3.71184,  -9.73211,  21.94520,  21.54377,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.71499, 2224.00000,   1.07717,   3.71195,  -9.73215,  21.94508,  21.54372,   0.00000,   0.00000,   5.03086,  17.98685, -10.67909, 329.20251, 229.07472,  20.67909, 393.90203,  14.14373,   0.00000,   1.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.71912, 2225.00000,   1.07686,   3.71206,  -9.73225,  21.94492,  21.54372,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.72323, 2226.00000,   1.07638,   3.71209,  -9.73236,  21.94479,  21.54383,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.72749, 2227.00000,   1.07630,   3.71212,  -9.73229,  21.94472,  21.54379,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.73163, 2228.00000,   1.07627,   3.71203,  -9.73214,  21.94473,  21.54382,   0.00000,   0.00000,   5.01000,  18.13735, -10.75484, 329.91083, 225.05069,  20.75484, 393.12161,  10.73065,   0.00000,   1.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.73569, 2229.00000,   1.07631,   3.71187,  -9.73191,  21.94479,  21.54387,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.73994, 2230.00000,   1.07634,   3.71172,  -9.73167,  21.94485,  21.54391,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.74415, 2231.00000,   1.07644,   3.71148,  -9.73144,  21.94500,  21.54401,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.74821, 2232.00000,   1.07648,   3.71116,  -9.73134,  21.94525,  21.54425,   0.00000,   0.00000,   5.01296,  18.16098, -10.78895, 329.81054, 224.41892,  20.78895, 393.21429,  10.40528,   0.00000,   1.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.75243, 2233.00000,   1.07606,   3.71088,  -9.73148,  21.94542,  21.54464,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.75662, 2234.00000,   1.07529,   3.71050,  -9.73187,  21.94567,  21.54528,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.76075, 2235.00000,   1.07428,   3.70990,  -9.73249,  21.94613,  21.54627,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.76500, 2236.00000,   1.07461,   3.70953,  -9.73247,  21.94655,  21.54653,   0.00000,   0.00000,   5.02211,  18.15129, -10.78583, 329.49962, 224.67810,  20.78583, 393.52818,  10.80987,   0.00000,   1.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.76911, 2237.00000,   1.07442,   3.70910,  -9.73210,  21.94673,  21.54681,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.77318, 2238.00000,   1.07276,   3.70888,  -9.73119,  21.94608,  21.54698,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.77747, 2239.00000,   1.07069,   3.70923,  -9.72905,  21.94433,  21.54624,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.78165, 2240.00000,   1.06748,   3.71101,  -9.72541,  21.94043,  21.54386,   0.00000,   0.00000,   5.04101,  18.12877, -10.77861, 328.85813, 225.28014,  20.77861, 394.17724,  11.68650,   0.00000,   1.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.78574, 2241.00000,   1.06324,   3.71484,  -9.72074,  21.93404,  21.53944,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.78997, 2242.00000,   1.06001,   3.72173,  -9.71563,  21.92510,  21.53190,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.79406, 2243.00000,   1.06010,   3.73324,  -9.71059,  21.91314,  21.51957,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
