trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  7.00000,   1.00000,   9.00000,   1.00000,   0.76946, 5127.00000,   1.09602,  12.89701,  -5.58159,  13.10148,  12.02328,   0.00000,   0.00000,   5.43197,  18.39374, -10.89759, 325.59626, 219.22072,  20.89759, 399.47950,  23.25134,   0.00000,   1.00000, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.77367, 5128.00000,   1.19394,  13.24500,  -5.46376,  12.82856,  11.64562,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.77784, 5129.00000,   1.29395,  13.59064,  -5.34949,  12.56528,  11.27068,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.78193, 5130.00000,   1.39616,  13.93374,  -5.23879,  12.31221,  10.89860,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.78606, 5131.00000,   1.50257,  14.27396,  -5.13087,  12.07088,  10.52864,   0.00000,   0.00000,   5.43071,  18.39357, -10.90085, 325.63831, 219.22526,  20.90085, 399.43736,  23.21204,   0.00000,   1.00000, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.79033, 5132.00000,   1.61076,  14.61058,  -5.02716,  11.84137,  10.16283,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.79449, 5133.00000,   1.72106,  14.94383,  -4.92633,  11.62365,   9.80037,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.79861, 5134.00000,   1.83376,  15.27232,  -4.82970,  11.41965,   9.44285,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.80283, 5135.00000,   1.94796,  15.59674,  -4.73498,  11.22797,   9.08918,   0.00000,   0.00000,   5.42867,  18.39189, -10.90292, 325.70621, 219.26943,  20.90292, 399.36862,  23.15856,   0.00000,   1.00000, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.80698, 5136.00000,   2.06490,  15.91652,  -4.64307,  11.05031,   8.73972,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.81107, 5137.00000,   2.18365,  16.23167,  -4.55354,  10.88624,   8.39468,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.81532, 5138.00000,   2.30408,  16.54192,  -4.46614,  10.73599,   8.05425,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.81951, 5139.00000,   2.42485,  16.84773,  -4.37990,  10.59819,   7.71820,   0.00000,   0.00000,   5.42326,  18.39037, -10.90334, 325.88595, 219.30925,  20.90334, 399.18815,  22.99648,   0.00000,   1.00000, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.82360, 5140.00000,   2.54439,  17.14851,  -4.29685,  10.47270,   7.38844,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.82779, 5141.00000,   2.66571,  17.44579,  -4.21353,  10.35983,   7.06123,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.83197, 5142.00000,   2.78747,  17.73871,  -4.13115,  10.25955,   6.73829,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.83619, 5143.00000,   2.90721,  18.02527,  -4.05417,  10.17213,   6.42413,   0.00000,   0.00000,   5.41776,  18.38737, -10.89993, 326.06892, 219.38831,  20.89993, 399.00369,  22.84257,   0.00000,   1.00000, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.84035, 5144.00000,   3.02483,  18.30681,  -3.97749,  10.09510,   6.11560,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.84445, 5145.00000,   3.14063,  18.58291,  -3.90236,  10.02896,   5.81354,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.84853, 5146.00000,   3.25362,  18.85325,  -3.82769,   9.97246,   5.51814,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.85288, 5147.00000,   3.36705,  19.11730,  -3.75434,   9.92838,   5.22904,   0.00000,   0.00000,   5.41776,  18.38737, -10.89993, 326.06892, 219.38831,  20.89993, 399.00369,  22.84257,   0.00000,   1.00000, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.85695, 5148.00000,   3.47850,  19.37384,  -3.68432,   9.89527,   4.94912,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.86110, 5149.00000,   3.58559,  19.62378,  -3.61350,   9.86912,   4.67670,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.86538, 5150.00000,   3.68795,  19.86702,  -3.54308,   9.84930,   4.41253,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.86949, 5151.00000,   3.78518,  20.10411,  -3.47406,   9.83486,   4.15691,   0.00000,   0.00000,   5.41776,  18.38737, -10.89993, 326.06892, 219.38831,  20.89993, 399.00369,  22.84257,   0.00000,   1.00000, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.87359, 5152.00000,   3.88416,  20.33447,  -3.40196,   9.83085,   3.90548,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.87780, 5153.00000,   3.97332,  20.55858,  -3.33376,   9.82730,   3.66581,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.88212, 5154.00000,   4.06407,  20.77489,  -3.26569,   9.83395,   3.43299,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.88613, 5155.00000,   4.14671,  20.98561,  -3.20213,   9.84127,   3.21152,   0.00000,   0.00000,   5.41776,  18.38737, -10.89993, 326.06892, 219.38831,  20.89993, 399.00369,  22.84257,   0.00000,   1.00000, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.89032, 5156.00000,   4.22818,  21.18997,  -3.13575,   9.85419,   2.99540,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.89444, 5157.00000,   4.30622,  21.38736,  -3.06578,   9.87016,   2.78535,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.89868, 5158.00000,   4.38293,  21.57666,  -3.00389,   9.89281,   2.58867,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.90284, 5159.00000,   4.45119,  21.76021,  -2.94055,   9.91267,   2.40071,   0.00000,   0.00000,   5.41776,  18.38737, -10.89993, 326.06892, 219.38831,  20.89993, 399.00369,  22.84257,   0.00000,   1.00000, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.90694, 5160.00000,   4.52608,  21.93517,  -2.87575,   9.94449,   2.21786,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.91105, 5161.00000,   4.59395,  22.10333,  -2.81329,   9.97474,   2.04669,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.91532, 5162.00000,   4.65758,  22.26313,  -2.74919,  10.00537,   1.88445,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.91947, 5163.00000,   4.71456,  22.41681,  -2.68772,  10.03376,   1.73408,   0.00000,   0.00000,   5.41776,  18.38737, -10.89993, 326.06892, 219.38831,  20.89993, 399.00369,  22.84257,   0.00000,   1.00000, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.92354, 5164.00000,   4.77706,  22.56075,  -2.62775,  10.07179,   1.59269,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.92782, 5165.00000,   4.82204,  22.69915,  -2.56685,  10.09555,   1.46448,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.93193, 5166.00000,   4.87050,  22.82926,  -2.50400,  10.12563,   1.34272,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.93609, 5167.00000,   4.91734,  22.94695,  -2.43947,  10.15697,   1.23059,   0.00000,   0.00000,   5.41776,  18.38737, -10.89993, 326.06892, 219.38831,  20.89993, 399.00369,  22.84257,   0.00000,   1.00000, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.94031, 5168.00000,   4.95653,  23.05676,  -2.37257,  10.18284,   1.12741,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.94444, 5169.00000,   4.98838,  23.15571,  -2.30804,  10.20383,   1.03773,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.94861, 5170.00000,   5.01843,  23.24300,  -2.23401,  10.22417,   0.94785,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.95284, 5171.00000,   5.04285,  23.31845,  -2.15421,  10.24022,   0.86120,   0.00000,   0.00000,   5.41776,  18.38737, -10.89993, 326.06892, 219.38831,  20.89993, 399.00369,  22.84257,   0.00000,   1.00000, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.95697, 5172.00000,   5.06187,  23.38144,  -2.07372,  10.25236,   0.78128,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.96113, 5173.00000,   5.06449,  23.43476,  -1.98748,  10.24907,   0.70667,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.96529, 5174.00000,   5.07398,  23.47361,  -1.89326,  10.25354,   0.62605,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.96949, 5175.00000,   5.06580,  23.50230,  -1.79769,  10.24147,   0.55622,   0.00000,   1.00000,   5.41776,  18.38737, -10.89993, 326.06892, 219.38831,  20.89993, 399.00369,  22.84257,   0.00000,   1.00000, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.97354, 5176.00000,   5.05256,  23.51857,  -1.69775,  10.22536,   0.49137,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.97781, 5177.00000,   5.02802,  23.52194,  -1.60100,  10.19912,   0.44423,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   1.00000,   9.00000,   1.00000,   0.98198, 5178.00000,   4.99564,  23.51428,  -1.49861,  10.16609,   0.41491,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   7.00000,   1.00000,   0.00113, 5540.00000,  -0.40443,   3.64343, -10.98441,  22.65420,  22.65117,   0.00000,   0.00000,   0.00047,   0.00008,   0.00027, 506.21788, 702.95642,   9.99973, 523.83216, 514.86910,   0.00000,   0.00000, 
  8.00000,   1.00000,   7.00000,   1.00000,   0.00374, 5541.00000,  -0.40401,   3.64338, -10.98437,  22.65433,  22.65110,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   7.00000,   1.00000,   0.00777, 5542.00000,  -0.40362,   3.64351, -10.98419,  22.65422,  22.65082,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   7.00000,   1.00000,   0.01193, 5543.00000,  -0.40348,   3.64364, -10.98403,  22.65406,  22.65059,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   7.00000,   1.00000,   0.01614, 5544.00000,  -0.40291,   3.64375, -10.98387,  22.65401,  22.65029,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   7.00000,   1.00000,   0.02031, 5545.00000,  -0.40287,   3.64341, -10.98388,  22.65432,  22.65057,   0.00000,   0.00000,   0.00059,   0.00007,   0.00015, 506.21367, 702.95668,   9.99985, 523.83415, 514.86805,   0.00000,   0.00000, 
  8.00000,   1.00000,   7.00000,   1.00000,   0.02443, 5546.00000,  -0.40274,   3.64340, -10.98375,  22.65431,  22.65050,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   7.00000,   1.00000,   0.02862, 5547.00000,  -0.40249,   3.64349, -10.98363,  22.65424,  22.65031,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   7.00000,   1.00000,   0.03285, 5548.00000,  -0.40245,   3.64355, -10.98346,  22.65412,  22.65017,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   7.00000,   1.00000,   0.03690, 5549.00000,  -0.40226,   3.64330, -10.98344,  22.65437,  22.65033,   0.00000,   0.00000,   0.00078,  -0.00003,   0.00021, 506.20742, 702.95939,   9.99979, 523.83922, 514.86871,   0.00000,   0.00000, 
  8.00000,   1.00000,   7.00000,   1.00000,   0.04111, 5550.00000,  -0.40226,   3.64334, -10.98326,  22.65426,  22.65022,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   7.00000,   1.00000,   0.04527, 5551.00000,  -0.40225,   3.64340, -10.98311,  22.65414,  22.65010,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   7.00000,   1.00000,   0.04937, 5552.00000,  -0.40229,   3.64353, -10.98292,  22.65394,  22.64991,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   7.00000,   1.00000,   0.05357, 5553.00000,  -0.40236,   3.64335, -10.98273,  22.65400,  22.65000,   0.00000,   0.00000,   0.00095,   0.00016,   0.00049, 506.20188, 702.95435,   9.99951, 523.83696, 514.86221,   0.00000,   0.00000, 
  8.00000,   1.00000,   7.00000,   1.00000,   0.05775, 5554.00000,  -0.40246,   3.64321, -10.98254,  22.65402,  22.65007,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   7.00000,   1.00000,   0.06191, 5555.00000,  -0.40236,   3.64312, -10.98227,  22.65402,  22.65002,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   7.00000,   1.00000,   0.06616, 5556.00000,  -0.40248,   3.64299, -10.98192,  22.65396,  22.65001,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   7.00000,   1.00000,   0.07028, 5557.00000,  -0.40253,   3.64304, -10.98151,  22.65373,  22.64980,   0.00000,   0.00000,   0.00115,   0.00043,   0.00147, 506.19518, 702.94744,   9.99853, 523.83348, 514.85358,   0.00000,   0.00000, 
  8.00000,   1.00000,   7.00000,   1.00000,   0.07441, 5558.00000,  -0.40234,   3.64315, -10.98115,  22.65352,  22.64950,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   7.00000,   1.00000,   0.07866, 5559.00000,  -0.40249,   3.64307, -10.98077,  22.65340,  22.64945,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   7.00000,   1.00000,   0.08280, 5560.00000,  -0.40259,   3.64306, -10.98040,  22.65323,  22.64933,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   7.00000,   1.00000,   0.08690, 5561.00000,  -0.40272,   3.64300, -10.98002,  22.65310,  22.64926,   0.00000,   0.00000,   0.00179,   0.00043,   0.00295, 506.17379, 702.94737,   9.99705, 523.84235, 514.84694,   0.00000,   0.00000, 
