trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 26.00000,   2.00000,   6.00000,   1.00000,   0.23260, 15210.00000,   0.06955,   3.71001, -11.08160,  22.22009,  22.67204,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.23674, 15211.00000,   0.06907,   3.70959, -11.08132,  22.22021,  22.67240,   0.00000,   0.00000,   0.00794,  -0.00074,  -0.02949, 507.68794, 713.98412,  10.02949, 533.37680, 519.46215,   0.00000,   0.00000, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.24085, 15212.00000,   0.06805,   3.70877, -11.08117,  22.22061,  22.67330,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.24511, 15213.00000,   0.06650,   3.70779, -11.08099,  22.22100,  22.67445,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.24924, 15214.00000,   0.06493,   3.70659, -11.08098,  22.22165,  22.67587,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.25335, 15215.00000,   0.06309,   3.70524, -11.08119,  22.22246,  22.67758,   0.00000,   0.00000,   0.00180,   0.00357,  -0.03356, 507.89778, 713.86950,  10.03356, 533.18399, 519.41812,   0.00000,   0.00000, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.25763, 15216.00000,   0.06124,   3.70336, -11.08172,  22.22388,  22.67990,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.26168, 15217.00000,   0.05918,   3.70153, -11.08236,  22.22524,  22.68227,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.26591, 15218.00000,   0.05707,   3.69971, -11.08320,  22.22667,  22.68472,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.27017, 15219.00000,   0.05471,   3.69750, -11.08421,  22.22845,  22.68765,   0.00000,   0.00000,   0.02029,   0.03263,  -0.11713, 507.26612, 713.09637,  10.11713, 532.75243, 518.48747,   0.00000,   0.00000, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.27422, 15220.00000,   0.05226,   3.69553, -11.08517,  22.22998,  22.69037,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.27837, 15221.00000,   0.05040,   3.69398, -11.08593,  22.23120,  22.69249,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.28264, 15222.00000,   0.04829,   3.69265, -11.08670,  22.23217,  22.69449,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.28675, 15223.00000,   0.04573,   3.69252, -11.08723,  22.23190,  22.69546,   0.00000,   0.00000,   0.05935,   0.22420,  -0.41653, 505.93226, 708.00084,  10.41653, 528.71987, 513.22927,   0.00000,   0.00000, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.29083, 15224.00000,   0.04351,   3.69321, -11.08777,  22.23099,  22.69563,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.29508, 15225.00000,   0.04143,   3.69456, -11.08816,  22.22949,  22.69513,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.29924, 15226.00000,   0.03943,   3.69669, -11.08869,  22.22738,  22.69399,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.30339, 15227.00000,   0.03776,   3.69887, -11.09065,  22.22594,  22.69334,   0.00000,   0.00000,  -0.01067,   0.87175,  -0.91319, 508.32382, 690.77663,  10.91319, 512.17603, 497.65049,   0.00000,   0.00000, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.30760, 15228.00000,   0.03613,   3.70167, -11.09371,  22.22445,  22.69261,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.31173, 15229.00000,   0.03440,   3.70502, -11.09886,  22.22335,  22.69232,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.31581, 15230.00000,   0.03255,   3.70891, -11.10685,  22.22301,  22.69282,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.32011, 15231.00000,   0.03006,   3.71339, -11.11814,  22.22344,  22.69438,   0.00000,   0.00000,  -0.12960,   1.93617,  -1.55356, 512.38593, 662.46411,  11.55356, 485.05058, 472.36320,   0.00000,   0.00000, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.32421, 15232.00000,   0.02670,   3.71761, -11.13369,  22.22575,  22.69822,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.32837, 15233.00000,   0.02164,   3.72228, -11.15397,  22.22933,  22.70413,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.33261, 15234.00000,   0.01516,   3.72662, -11.18051,  22.23561,  22.71339,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.33671, 15235.00000,   0.00716,   3.73213, -11.21325,  22.24329,  22.72473,   0.00000,   0.00000,  -0.41021,   3.36821,  -2.19245, 521.97096, 624.37333,  12.19245, 446.87681, 440.60484,   0.00000,   0.00000, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.34084, 15236.00000,  -0.00245,   3.74057, -11.25090,  22.25025,  22.73611,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.34511, 15237.00000,  -0.01128,   3.75476, -11.29223,  22.25413,  22.74398,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.34925, 15238.00000,  -0.01915,   3.77674, -11.33587,  22.25263,  22.74598,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.35336, 15239.00000,  -0.02468,   3.80899, -11.38012,  22.24323,  22.73891,   0.00000,   0.00000,  -0.91431,   5.22107,  -2.79018, 539.18944, 575.08904,  12.79018, 395.40918, 403.76355,   0.00000,   0.00000, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.35755, 15240.00000,  -0.02804,   3.85456, -11.42216,  22.22202,  22.71897,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.36170, 15241.00000,  -0.02846,   3.91568, -11.45866,  22.18580,  22.68260,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.36582, 15242.00000,  -0.02566,   3.99406, -11.48645,  22.13177,  22.62688,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.37009, 15243.00000,  -0.02115,   4.09098, -11.50197,  22.05686,  22.54947,   0.00000,   0.00000,  -1.54510,   7.30469,  -3.29904, 560.73538, 519.66669,  13.29904, 336.67356, 368.08007,   0.00000,   0.00000, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.37424, 15244.00000,  -0.01437,   4.20796, -11.50097,  21.95796,  22.44701,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.37831, 15245.00000,  -0.00643,   4.34550, -11.47998,  21.83278,  22.31775,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.38262, 15246.00000,   0.00122,   4.50387, -11.43570,  21.67921,  22.16030,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.38673, 15247.00000,   0.00596,   4.68263, -11.36657,  21.49624,  21.97497,   0.00000,   0.00000,  -2.19405,   9.32883,  -3.74336, 582.90144, 465.82650,  13.74336, 279.23871, 340.70538,   0.00000,   0.00000, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.39085, 15248.00000,   0.00651,   4.88137, -11.27276,  21.28398,  21.76254,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.39509, 15249.00000,   0.00179,   5.09834, -11.15621,  21.04452,  21.52572,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.39923, 15250.00000,  -0.01032,   5.33271, -11.02042,  20.77967,  21.26752,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.40335, 15251.00000,  -0.03332,   5.58302, -10.87268,  20.49313,  20.99355,   0.00000,   0.00000,  -2.82704,  11.19203,  -4.21548, 604.52255, 416.26717,  14.21548, 226.02729, 323.78800,   0.00000,   0.00000, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.40767, 15252.00000,  -0.06426,   5.84824, -10.71701,  20.18836,  20.70599,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.41170, 15253.00000,  -0.10177,   6.12790, -10.55592,  19.86724,  20.40617,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.41582, 15254.00000,  -0.14521,   6.42047, -10.39276,  19.53277,  20.09694,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.42008, 15255.00000,  -0.19413,   6.72644, -10.22927,  19.18545,  19.77878,   0.00000,   0.00000,  -3.41228,  12.86260,  -4.74458, 624.51273, 371.83178,  14.74458, 178.38457, 316.33243,   0.00000,   0.00000, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.42426, 15256.00000,  -0.24762,   7.04474, -10.06727,  18.82723,  19.45334,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.42832, 15257.00000,  -0.30305,   7.37484,  -9.90833,  18.46003,  19.12124,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.43255, 15258.00000,  -0.35816,   7.71580,  -9.75405,  18.08603,  18.78345,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.43669, 15259.00000,  -0.41101,   8.06769,  -9.60433,  17.70575,  18.43943,   0.00000,   0.00000,  -3.91819,  14.31463,  -5.36694, 641.79312, 333.20904,  15.36694, 137.65463, 315.78358,   0.00000,   0.00000, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.44089, 15260.00000,  -0.46115,   8.42973,  -9.45907,  17.32001,  18.08977,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.44512, 15261.00000,  -0.50812,   8.80113,  -9.31810,  16.92970,  17.73504,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.44926, 15262.00000,  -0.55104,   9.18128,  -9.18123,  16.53563,  17.37551,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.45339, 15263.00000,  -0.59078,   9.56971,  -9.04770,  16.13781,  17.01169,   0.00000,   0.00000,  -4.34795,  15.53265,  -6.11490, 656.47238, 300.81083,  16.11490, 104.32681, 319.84925,   0.00000,   0.00000, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.45761, 15264.00000,  -0.62793,   9.96425,  -8.91848,  15.73852,  16.64618,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.46176, 15265.00000,  -0.66266,  10.36419,  -8.79310,  15.33831,  16.27963,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.46582, 15266.00000,  -0.69385,  10.76806,  -8.67164,  14.93900,  15.91303,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.47016, 15267.00000,  -0.72379,  11.17430,  -8.55463,  14.54168,  15.54896,   0.00000,   0.00000,  -4.72727,  16.47591,  -6.95783, 669.42881, 275.72118,  16.95783,  78.54567, 327.20817,   0.00000,   0.00000, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.47419, 15268.00000,  -0.75180,  11.58189,  -8.44149,  14.14735,  15.18794,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.47833, 15269.00000,  -0.77861,  11.98999,  -8.33293,  13.75707,  14.83149,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.48264, 15270.00000,  -0.80420,  12.39849,  -8.22754,  13.37051,  14.47930,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.48676, 15271.00000,  -0.83004,  12.80572,  -8.12684,  12.98951,  14.13427,   0.00000,   0.00000,  -5.05768,  17.12546,  -7.87150, 680.71462, 258.44385,  17.87150,  59.93744, 335.92168,   0.00000,   0.00000, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.49087, 15272.00000,  -0.85630,  13.21154,  -8.02946,  12.61368,  13.79627,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.49505, 15273.00000,  -0.88250,  13.61518,  -7.93414,  12.24338,  13.46534,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.49927, 15274.00000,  -0.90672,  14.01594,  -7.84036,  11.87983,  13.14107,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.50340, 15275.00000,  -0.92787,  14.41337,  -7.74857,  11.52430,  12.82363,   0.00000,   0.00000,  -5.31902,  17.48563,  -8.78378, 689.64135, 248.86361,  18.78378,  47.82048, 343.85491,   1.00000,   0.00000, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.50764, 15276.00000,  -0.94621,  14.80786,  -7.65599,  11.17520,  12.51165,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.51171, 15277.00000,  -0.96102,  15.19861,  -7.56396,  10.83448,  12.20608,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.51589, 15278.00000,  -0.97116,  15.58829,  -7.46900,  10.49909,  11.90287,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.52009, 15279.00000,  -0.98180,  15.97548,  -7.37265,  10.16916,  11.60678,   0.00000,   0.00000,  -5.52310,  17.55752,  -9.61717, 696.61227, 246.95126,  19.61717,  40.64831, 350.64955,   1.00000,   0.00000, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.52425, 15280.00000,  -0.99231,  16.36246,  -7.27244,   9.84226,  11.31506,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.52832, 15281.00000,  -1.00474,  16.74830,  -7.17128,   9.52024,  11.03146,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   2.00000,   6.00000,   1.00000,   0.53267, 15282.00000,  -1.02122,  17.13486,  -7.06615,   9.19945,  10.75514,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
