trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   2.00000,   9.00000,   1.00000,   0.48751, 3697.00000,   0.07782,   3.79568,  -9.91426,  21.49866,  21.53339,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.49165, 3698.00000,   0.07781,   3.79565,  -9.91419,  21.49865,  21.53339,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.49575, 3699.00000,   0.07779,   3.79570,  -9.91410,  21.49857,  21.53332,   0.00000,   0.00000,  -5.52041,  16.74378,  -7.30113, 684.06720, 257.03133,  17.30113,  53.39665, 358.90343,   0.00000,   0.00000, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.49986, 3700.00000,   0.07792,   3.79571,  -9.91401,  21.49856,  21.53324,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.50416, 3701.00000,   0.07816,   3.79562,  -9.91394,  21.49867,  21.53324,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.50821, 3702.00000,   0.07826,   3.79547,  -9.91387,  21.49880,  21.53331,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.51254, 3703.00000,   0.07859,   3.79535,  -9.91371,  21.49892,  21.53328,   0.00000,   0.00000,  -5.60932,  17.40214,  -8.38366, 687.11342, 239.33959,  18.38366,  38.54379, 360.15261,   1.00000,   0.00000, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.51666, 3704.00000,   0.07903,   3.79522,  -9.91344,  21.49904,  21.53318,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.52073, 3705.00000,   0.07987,   3.79502,  -9.91302,  21.49925,  21.53299,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.52487, 3706.00000,   0.08077,   3.79482,  -9.91244,  21.49941,  21.53272,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.52914, 3707.00000,   0.08163,   3.79446,  -9.91165,  21.49963,  21.53252,   0.00000,   0.00000,  -5.64156,  17.91426,  -9.31195, 688.21796, 225.57744,  19.31195,  30.66412, 360.47375,   1.00000,   0.00000, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.53328, 3708.00000,   0.08299,   3.79378,  -9.91069,  21.50019,  21.53241,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.53734, 3709.00000,   0.08473,   3.79278,  -9.90946,  21.50101,  21.53239,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.54160, 3710.00000,   0.08672,   3.79113,  -9.90799,  21.50238,  21.53279,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.54582, 3711.00000,   0.08906,   3.78863,  -9.90635,  21.50453,  21.53380,   0.00000,   0.00000,  -5.63502,  18.31420, -10.04002, 687.99380, 214.83013,  20.04002,  29.00669, 360.00493,   1.00000,   0.00000, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.54990, 3712.00000,   0.09209,   3.78546,  -9.90445,  21.50733,  21.53512,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.55414, 3713.00000,   0.09472,   3.78096,  -9.90407,  21.51180,  21.53832,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.55828, 3714.00000,   0.09757,   3.77496,  -9.90694,  21.51894,  21.54410,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.56237, 3715.00000,   0.10143,   3.76877,  -9.91121,  21.52704,  21.55035,   0.00000,   0.00000,  -5.69547,  18.65008, -10.51649, 690.06491, 205.80407,  20.51649,  28.46163, 362.11792,   1.00000,   0.00000, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.56665, 3716.00000,   0.10593,   3.76246,  -9.91795,  21.53636,  21.55754,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.57071, 3717.00000,   0.11069,   3.75622,  -9.92828,  21.54709,  21.56603,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.57486, 3718.00000,   0.11610,   3.75144,  -9.94334,  21.55854,  21.57496,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.57918, 3719.00000,   0.12030,   3.75055,  -9.96279,  21.56797,  21.58248,   0.00000,   0.00000,  -5.84933,  18.93670, -10.76800, 695.33651, 198.10184,  20.76800,  27.47462, 367.59934,   1.00000,   0.00000, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.58321, 3720.00000,   0.12159,   3.75721,  -9.98321,  21.57039,  21.58442,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.58739, 3721.00000,   0.11914,   3.77753,  -9.99937,  21.55815,  21.57348,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.59157, 3722.00000,   0.11307,   3.81978, -10.00283,  21.52059,  21.53894,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.59581, 3723.00000,   0.10529,   3.89116,  -9.98562,  21.44865,  21.47079,   0.00000,   0.00000,  -5.99629,  19.08524, -10.94454, 700.37163, 194.11042,  20.94454,  26.69976, 372.80111,   1.00000,   0.00000, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.59991, 3724.00000,   0.09717,   4.01470,  -9.93426,  21.31692,  21.34298,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.60416, 3725.00000,   0.09201,   4.19649,  -9.83922,  21.11710,  21.14558,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.60823, 3726.00000,   0.09114,   4.41064,  -9.71607,  20.87871,  20.90745,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.61244, 3727.00000,   0.09411,   4.66333,  -9.56860,  20.59784,  20.62489,   0.00000,   0.00000,  -6.07164,  19.10883, -11.13792, 702.95317, 193.47650,  21.13792,  25.70164, 375.41044,   1.00000,   0.00000, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.61658, 3728.00000,   0.09908,   4.95253,  -9.40591,  20.27957,  20.30386,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.62075, 3729.00000,   0.10588,   5.27419,  -9.23770,  19.93136,  19.95190,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.62490, 3730.00000,   0.11475,   5.62572,  -9.07100,  19.55846,  19.57409,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.62917, 3731.00000,   0.12625,   6.00543,  -8.91013,  19.16434,  19.17353,   0.00000,   0.00000,  -6.12557,  19.12138, -11.19610, 704.80116, 193.13915,  21.19610,  25.03415, 377.27290,   1.00000,   0.00000, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.63328, 3732.00000,   0.13889,   6.41279,  -8.75565,  18.74948,  18.75143,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.63734, 3733.00000,   0.14992,   6.84766,  -8.60518,  18.31257,  18.30792,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.64156, 3734.00000,   0.15701,   7.30990,  -8.45492,  17.85187,  17.84260,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.64579, 3735.00000,   0.15793,   7.80003,  -8.30066,  17.36487,  17.35440,   0.00000,   0.00000,  -6.14312,  19.10455, -11.20457, 705.40226, 193.59141,  21.20457,  24.34821, 377.85095,   1.00000,   0.00000, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.64990, 3736.00000,   0.14928,   8.31911,  -8.13875,  16.84846,  16.84256,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.65409, 3737.00000,   0.12834,   8.86766,  -7.96653,  16.30042,  16.30715,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.65824, 3738.00000,   0.09283,   9.44528,  -7.78261,  15.72001,  15.74979,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.66241, 3739.00000,   0.04164,  10.04911,  -7.58899,  15.11019,  15.17551,   0.00000,   0.00000,  -6.14494,  19.06500, -11.19490, 705.46463, 194.65428,  21.19490,  23.38831, 377.86297,   1.00000,   0.00000, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.66661, 3740.00000,  -0.02550,  10.67578,  -7.38923,  14.47529,  14.59050,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.67075, 3741.00000,  -0.10692,  11.32037,  -7.18930,  13.82263,  14.00287,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.67486, 3742.00000,  -0.20071,  11.97754,  -6.99588,  13.16041,  13.42149,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.67916, 3743.00000,  -0.30501,  12.64196,  -6.81526,  12.49684,  12.85523,   0.00000,   0.00000,  -6.15315,  19.00892, -11.17183, 705.74601, 196.16117,  21.17183,  21.94433, 378.07792,   1.00000,   0.00000, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.68327, 3744.00000,  -0.41890,  13.31020,  -6.64925,  11.83651,  12.31004,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.68733, 3745.00000,  -0.53998,  13.97769,  -6.49938,  11.18565,  11.79210,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.69171, 3746.00000,  -0.67052,  14.64175,  -6.36200,  10.54486,  11.30613,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.69582, 3747.00000,  -0.81114,  15.29927,  -6.23271,   9.91531,  10.85622,   0.00000,   0.00000,  -6.16562,  18.95004, -11.15620, 706.17315, 197.74358,  21.15620,  20.37166, 378.44177,   1.00000,   0.00000, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.69987, 3748.00000,  -0.96334,  15.94829,  -6.10396,   9.29504,  10.44466,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.70411, 3749.00000,  -1.12992,  16.58559,  -5.96694,   8.68125,  10.07475,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.70825, 3750.00000,  -1.31524,  17.20977,  -5.81475,   8.06921,   9.75065,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.71236, 3751.00000,  -1.51728,  17.81774,  -5.64061,   7.45769,   9.47341,   0.00000,   0.00000,  -6.16162,  18.93612, -11.14716, 706.03610, 198.11747,  21.14716,  20.13025, 378.29091,   1.00000,   0.00000, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.71663, 3752.00000,  -1.74092,  18.40571,  -5.44422,   6.84557,   9.25179,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.72072, 3753.00000,  -1.98128,  18.97025,  -5.22494,   6.23566,   9.08632,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.72487, 3754.00000,  -2.23877,  19.50521,  -4.98602,   5.63196,   8.98266,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.72910, 3755.00000,  -2.50813,  20.00630,  -4.73673,   5.04377,   8.94099,   0.00000,   0.00000,  -6.14318,  18.94568, -11.15654, 705.40448, 197.86062,  21.15654,  20.69335, 377.66925,   1.00000,   0.00000, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.73320, 3756.00000,  -2.78166,  20.47215,  -4.47657,   4.47406,   8.95169,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.73740, 3757.00000,  -3.05474,  20.90121,  -4.21233,   3.92922,   9.00865,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.74158, 3758.00000,  -3.32393,  21.28943,  -3.94626,   3.41341,   9.10423,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.74579, 3759.00000,  -3.59211,  21.63533,  -3.68197,   2.92702,   9.23574,   0.00000,   0.00000,  -6.12430,  18.95709, -11.16235, 704.75764, 197.55395,  21.16235,  21.31291, 377.03449,   1.00000,   0.00000, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.74983, 3760.00000,  -3.83860,  21.94301,  -3.41304,   2.47245,   9.37487,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.75412, 3761.00000,  -4.08169,  22.21093,  -3.15130,   2.04874,   9.53656,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.75827, 3762.00000,  -4.30792,  22.44607,  -2.88764,   1.65196,   9.70052,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.76237, 3763.00000,  -4.51044,  22.64947,  -2.62570,   1.28734,   9.85695,   0.00000,   0.00000,  -6.11187,  18.96682, -11.16582, 704.33166, 197.29245,  21.16582,  21.77256, 376.61894,   1.00000,   0.00000, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.76665, 3764.00000,  -4.69700,  22.82014,  -2.37099,   0.95694,  10.01094,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.77072, 3765.00000,  -4.86620,  22.95932,  -2.12594,   0.66769,  10.15835,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   9.00000,   1.00000,   0.77487, 3766.00000,  -5.02087,  23.06608,  -1.88668,   0.43091,  10.29923,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,   2.00000,   1.00000,   0.05086, 4147.00000,  -0.13740,   3.65195,  -9.30846,  21.34707,  21.48204,   0.00000,   0.00000,   0.00105,   0.00024,   0.00226, 494.89142, 706.97340,   9.99774, 539.78704, 522.35181,   0.00000,   0.00000, 
  2.00000,   2.00000,   2.00000,   1.00000,   0.05216, 4151.00000,  -0.13646,   3.65156,  -9.30906,  21.34787,  21.48238,   0.00000,   0.00000,   0.00074,   0.00048,   0.00332, 494.90229, 706.96706,   9.99668, 539.77679, 522.34927,   0.00000,   0.00000, 
  2.00000,   2.00000,   2.00000,   1.00000,   0.05461, 4152.00000,  -0.13631,   3.65143,  -9.30918,  21.34806,  21.48250,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   2.00000,   2.00000,   1.00000,   0.05872, 4153.00000,  -0.13630,   3.65135,  -9.30923,  21.34816,  21.48259,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
