trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 34.00000,   2.00000,   8.00000,   1.00000,   0.47213, 18780.00000,   0.29431,   3.86151, -10.34334,  21.83410,  21.82637,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.47622, 18781.00000,   0.28766,   3.87740, -10.33467,  21.81491,  21.81034,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.48039, 18782.00000,   0.27607,   3.89964, -10.32426,  21.78817,  21.78918,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.48463, 18783.00000,   0.25662,   3.93123, -10.31521,  21.75173,  21.76221,   0.00000,   0.00000,  -5.08517,  19.09424,  -7.91899, 672.68318, 199.46694,  17.91899,  54.34510, 335.19592,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.48872, 18784.00000,   0.23055,   3.97570, -10.30479,  21.70174,  21.72495,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.49288, 18785.00000,   0.19942,   4.03417, -10.29019,  21.63649,  21.67494,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.49714, 18786.00000,   0.16264,   4.10929, -10.26805,  21.55215,  21.60866,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.50132, 18787.00000,   0.12350,   4.20672, -10.23103,  21.44161,  21.51736,   0.00000,   0.00000,  -5.40916,  19.51615,  -8.56009, 683.68419, 188.18629,  18.56009,  50.57515, 346.96746,   0.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.50535, 18788.00000,   0.08297,   4.33107, -10.17384,  21.29890,  21.39465,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.50961, 18789.00000,   0.04076,   4.48613, -10.09113,  21.11844,  21.23517,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.51377, 18790.00000,  -0.00370,   4.67351,  -9.97957,  20.89734,  21.03645,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.51792, 18791.00000,  -0.05294,   4.89076,  -9.83797,  20.63662,  20.80101,   0.00000,   0.00000,  -5.74678,  19.79696,  -9.12934, 695.14756, 180.67850,  19.12934,  48.18649, 359.09230,   1.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.52215, 18792.00000,  -0.10907,   5.13409,  -9.66790,  20.33977,  20.53372,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.52622, 18793.00000,  -0.17564,   5.39951,  -9.47424,  20.01145,  20.24146,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.53043, 18794.00000,  -0.25525,   5.68444,  -9.26323,  19.65580,  19.93026,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.53465, 18795.00000,  -0.34867,   5.98794,  -9.04130,  19.27613,  19.60440,   0.00000,   0.00000,  -6.06098,  19.97491,  -9.61236, 705.81603, 175.92074,  19.61236,  47.31036, 370.21520,   1.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.53879, 18796.00000,  -0.45408,   6.31153,  -8.81347,  18.87356,  19.26466,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.54288, 18797.00000,  -0.56747,   6.65746,  -8.58433,  18.44896,  18.91029,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.54713, 18798.00000,  -0.68331,   7.02873,  -8.35645,  18.00210,  18.53850,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.55131, 18799.00000,  -0.79743,   7.42630,  -8.13101,  17.53359,  18.14793,   0.00000,   0.00000,  -6.29112,  19.98526, -10.16634, 713.63009, 175.64389,  20.16634,  45.33497, 378.01059,   1.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.55541, 18800.00000,  -0.90555,   7.85109,  -7.90811,  17.04375,  17.73674,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.55961, 18801.00000,  -1.00911,   8.30022,  -7.68635,  16.53417,  17.30771,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.56378, 18802.00000,  -1.10928,   8.76965,  -7.46407,  16.00751,  16.86458,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.56788, 18803.00000,  -1.20834,   9.25554,  -7.24093,  15.46646,  16.41193,   0.00000,   0.00000,  -6.38845,  19.76160, -10.91897, 716.93517, 181.62387,  20.91897,  38.85241, 380.67714,   1.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.57211, 18804.00000,  -1.30682,   9.75310,  -7.01837,  14.91568,  15.95518,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.57623, 18805.00000,  -1.40468,  10.25784,  -6.79827,  14.35993,  15.49944,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.58041, 18806.00000,  -1.50145,  10.76719,  -6.58186,  13.80209,  15.04772,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.58463, 18807.00000,  -1.59711,  11.27942,  -6.37055,  13.24431,  14.60255,   0.00000,   0.00000,  -6.41041,  19.63074, -11.32423, 717.68070, 185.12271,  21.32423,  35.28059, 381.10150,   1.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.58881, 18808.00000,  -1.69015,  11.79329,  -6.16622,  12.68890,  14.16550,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.59296, 18809.00000,  -1.78193,  12.30842,  -5.96851,  12.13575,  13.73803,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.59713, 18810.00000,  -1.86928,  12.82402,  -5.77890,  11.58725,  13.32031,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.60131, 18811.00000,  -1.95366,  13.33959,  -5.59652,  11.04326,  12.91376,   0.00000,   0.00000,  -6.46262,  19.62539, -11.35285, 719.45343, 185.26558,  21.35285,  34.91501, 382.85541,   1.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.60539, 18812.00000,  -2.03837,  13.85557,  -5.41809,  10.50128,  12.51968,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.60966, 18813.00000,  -2.12210,  14.37203,  -5.24240,   9.96146,  12.13790,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.61374, 18814.00000,  -2.20781,  14.88923,  -5.06820,   9.42228,  11.77086,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.61786, 18815.00000,  -2.29255,  15.40854,  -4.89393,   8.88326,  11.41667,   0.00000,   0.00000,  -6.50522,  19.60584, -11.35709, 720.89985, 185.78844,  21.35709,  34.27596, 384.25237,   1.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.62212, 18816.00000,  -2.37816,  15.93076,  -4.72021,   8.34371,  11.07780,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.62629, 18817.00000,  -2.46343,  16.45636,  -4.54741,   7.80432,  10.75507,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.63036, 18818.00000,  -2.55063,  16.98458,  -4.37926,   7.26700,  10.45368,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.63469, 18819.00000,  -2.64481,  17.51357,  -4.21668,   6.73230,  10.18101,   0.00000,   0.00000,  -6.56982,  19.56189, -11.34808, 723.09342, 186.96349,  21.34808,  33.03664, 386.34209,   1.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.63874, 18820.00000,  -2.74503,  18.04012,  -4.06376,   6.20569,   9.94146,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.64285, 18821.00000,  -2.85533,  18.56107,  -3.92099,   5.68902,   9.74183,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.64712, 18822.00000,  -2.96923,  19.07022,  -3.79249,   5.19303,   9.58158,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.65127, 18823.00000,  -3.09160,  19.56051,  -3.68117,   4.72345,   9.46807,   0.00000,   0.00000,  -6.69697,  19.45328, -11.31275, 727.41048, 189.86734,  21.31275,  30.45373, 390.42537,   1.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.65545, 18824.00000,  -3.21427,  20.02711,  -3.58436,   4.28812,   9.39320,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.65963, 18825.00000,  -3.33546,  20.46525,  -3.49908,   3.89135,   9.35287,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.66373, 18826.00000,  -3.45295,  20.86960,  -3.42502,   3.53875,   9.34224,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.66789, 18827.00000,  -3.57435,  21.23624,  -3.35325,   3.22295,   9.36272,   0.00000,   0.00000,  -6.86230,  19.29129, -11.25778, 733.02417, 194.19830,  21.25778,  27.68053, 395.74059,   1.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.67213, 18828.00000,  -3.68746,  21.56553,  -3.27979,   2.94684,   9.39710,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.67621, 18829.00000,  -3.79845,  21.85208,  -3.19946,   2.70275,   9.44672,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.68042, 18830.00000,  -3.90125,  22.09688,  -3.10708,   2.48577,   9.50056,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.68466, 18831.00000,  -3.99079,  22.30000,  -3.00475,   2.29538,   9.55083,   0.00000,   0.00000,  -6.92472,  19.21700, -11.22953, 735.14362, 196.18454,  21.22953,  26.73282, 397.74234,   1.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.68881, 18832.00000,  -4.07131,  22.46064,  -2.88744,   2.12031,   9.59826,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.69290, 18833.00000,  -4.13841,  22.57847,  -2.76221,   1.96380,   9.63785,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.69715, 18834.00000,  -4.19434,  22.65415,  -2.62277,   1.81655,   9.66949,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.70133, 18835.00000,  -4.23390,  22.68879,  -2.48657,   1.69268,   9.68960,   0.00000,   0.00000,  -6.90080,  19.21698, -11.22439, 734.33139, 196.18509,  21.22439,  26.37329, 396.93131,   1.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.70539, 18836.00000,  -4.25178,  22.69100,  -2.35253,   1.59520,   9.69176,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.70965, 18837.00000,  -4.24937,  22.66550,  -2.23569,   1.53397,   9.67837,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.71374, 18838.00000,  -4.23751,  22.61111,  -2.13319,   1.50053,   9.65959,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.71794, 18839.00000,  -4.20971,  22.53110,  -2.04568,   1.50225,   9.62884,   0.00000,   0.00000,  -6.87090,  19.22648, -11.22948, 733.31632, 195.93105,  21.22948,  26.18666, 395.93185,   1.00000,   0.00000, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.72212, 18840.00000,  -4.16315,  22.42815,  -1.97476,   1.54350,   9.58352,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.72621, 18841.00000,  -4.09889,  22.30364,  -1.92223,   1.62422,   9.52511,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   8.00000,   1.00000,   0.73039, 18842.00000,  -4.02265,  22.15797,  -1.88179,   1.73700,   9.45956,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   8.00000,   1.00000,   0.00120, 19220.00000,   0.86276,   3.76368,  -9.90461,  21.90272,  21.60926,   0.00000,   0.00000,  -0.00059,   0.00025,   0.00059, 500.04085, 709.97508,   9.99941, 538.31809, 517.97367,   0.00000,   0.00000, 
 35.00000,   2.00000,   8.00000,   1.00000,   0.00272, 19221.00000,   0.86567,   3.76356,  -9.90501,  21.90382,  21.60892,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   8.00000,   1.00000,   0.00683, 19222.00000,   0.86830,   3.76323,  -9.90563,  21.90511,  21.60891,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   8.00000,   1.00000,   0.01100, 19223.00000,   0.87111,   3.76327,  -9.90604,  21.90605,  21.60845,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   8.00000,   1.00000,   0.01524, 19224.00000,   0.87384,   3.76325,  -9.90652,  21.90706,  21.60809,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   8.00000,   1.00000,   0.01937, 19225.00000,   0.87655,   3.76329,  -9.90710,  21.90804,  21.60772,   0.00000,   0.00000,  -0.00046,   0.00043,   0.00144, 500.03653, 709.97032,   9.99856, 538.31554, 517.96779,   0.00000,   0.00000, 
 35.00000,   2.00000,   8.00000,   1.00000,   0.02344, 19226.00000,   0.87931,   3.76344,  -9.90761,  21.90891,  21.60722,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   8.00000,   1.00000,   0.02771, 19227.00000,   0.88193,   3.76369,  -9.90810,  21.90965,  21.60664,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   8.00000,   1.00000,   0.03187, 19228.00000,   0.88442,   3.76376,  -9.90859,  21.91050,  21.60625,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   8.00000,   1.00000,   0.03600, 19229.00000,   0.88690,   3.76410,  -9.90895,  21.91106,  21.60558,   0.00000,   0.00000,   0.00052,   0.00100,   0.00242, 500.00335, 709.95508,   9.99758, 538.31541, 517.94293,   0.00000,   0.00000, 
