trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   1.00000,   4.00000,   1.00000,   0.48759, 1144.00000,   0.83934,   3.79160, -10.07235,  22.00494,  21.74419,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.49190, 1145.00000,   0.83942,   3.79164, -10.07195,  22.00477,  21.74397,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.49606, 1146.00000,   0.83949,   3.79147, -10.07158,  22.00479,  21.74396,   0.00000,   0.00000,   0.36414,   1.91708,  -1.02304, 486.07049, 655.46301,  11.02304, 498.72906, 470.12492,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.50011, 1147.00000,   0.83948,   3.79155, -10.07106,  22.00451,  21.74368,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.50438, 1148.00000,   0.83953,   3.79156, -10.07063,  22.00434,  21.74349,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.50847, 1149.00000,   0.83964,   3.79141, -10.07017,  22.00433,  21.74342,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.51263, 1150.00000,   0.83988,   3.79120, -10.06972,  22.00440,  21.74337,   0.00000,   0.00000,   0.73381,   3.26791,  -1.69137, 473.37882, 619.16273,  11.69137, 473.46543, 431.66998,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.51685, 1151.00000,   0.84013,   3.79123, -10.06917,  22.00422,  21.74308,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.52103, 1152.00000,   0.84047,   3.79121, -10.06864,  22.00413,  21.74281,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.52512, 1153.00000,   0.84076,   3.79154, -10.06804,  22.00368,  21.74221,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.52941, 1154.00000,   0.84092,   3.79164, -10.06748,  22.00342,  21.74187,   0.00000,   0.00000,   1.03747,   5.02407,  -2.36612, 462.95301, 571.97023,  12.36612, 439.88738, 383.73829,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.53348, 1155.00000,   0.84134,   3.79160, -10.06697,  22.00337,  21.74162,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.53764, 1156.00000,   0.84150,   3.79191, -10.06637,  22.00290,  21.74106,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.54191, 1157.00000,   0.84188,   3.79195, -10.06577,  22.00274,  21.74071,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.54599, 1158.00000,   0.84217,   3.79208, -10.06518,  22.00248,  21.74030,   0.00000,   0.00000,   1.36644,   7.04323,  -3.02286, 451.65864, 517.71021,  13.02286, 404.52510, 329.02820,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.55014, 1159.00000,   0.84236,   3.79223, -10.06457,  22.00216,  21.73988,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.55447, 1160.00000,   0.84222,   3.79229, -10.06399,  22.00184,  21.73962,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.55847, 1161.00000,   0.84252,   3.79241, -10.06341,  22.00158,  21.73922,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.56262, 1162.00000,   0.84263,   3.79249, -10.06291,  22.00135,  21.73893,   0.00000,   0.00000,   1.82049,   9.11041,  -3.65282, 436.06958, 462.15965,  13.65282, 376.43642, 271.71788,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.56686, 1163.00000,   0.84265,   3.79247, -10.06247,  22.00120,  21.73876,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.57098, 1164.00000,   0.84290,   3.79247, -10.06205,  22.00110,  21.73854,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.57509, 1165.00000,   0.84326,   3.79258, -10.06166,  22.00095,  21.73821,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.57940, 1166.00000,   0.84324,   3.79252, -10.06135,  22.00088,  21.73815,   0.00000,   0.00000,   2.35978,  11.06145,  -4.26167, 417.55432, 409.73018,  14.26167, 359.71271, 216.24750,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.58347, 1167.00000,   0.84327,   3.79249, -10.06102,  22.00078,  21.73803,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.58793, 1168.00000,   0.84355,   3.79247, -10.06075,  22.00077,  21.73789,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.59184, 1169.00000,   0.84340,   3.79248, -10.06047,  22.00061,  21.73779,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.59606, 1170.00000,   0.84343,   3.79261, -10.06022,  22.00041,  21.73758,   0.00000,   0.00000,   2.90104,  12.79322,  -4.91687, 398.97120, 363.19312,  14.91687, 353.58265, 166.18179,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.60011, 1171.00000,   0.84359,   3.79259, -10.05995,  22.00036,  21.73745,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.60440, 1172.00000,   0.84353,   3.79270, -10.05968,  22.00014,  21.73725,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.60851, 1173.00000,   0.84356,   3.79263, -10.05944,  22.00012,  21.73722,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.61259, 1174.00000,   0.84354,   3.79267, -10.05925,  22.00000,  21.73711,   0.00000,   0.00000,   3.41453,  14.27894,  -5.66929, 381.34149, 323.26792,  15.66929, 355.54399, 122.54183,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.61697, 1175.00000,   0.84354,   3.79269, -10.05909,  21.99993,  21.73703,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.62096, 1176.00000,   0.84371,   3.79262, -10.05894,  21.99997,  21.73700,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.62516, 1177.00000,   0.84365,   3.79272, -10.05882,  21.99982,  21.73687,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.62941, 1178.00000,   0.84354,   3.79274, -10.05878,  21.99975,  21.73686,   0.00000,   0.00000,   3.88912,  15.50843,  -6.50908, 365.04736, 290.22831,  16.50908, 362.83698,  85.72040,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.63349, 1179.00000,   0.84351,   3.79282, -10.05877,  21.99967,  21.73679,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.63767, 1180.00000,   0.84357,   3.79281, -10.05880,  21.99971,  21.73680,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.64192, 1181.00000,   0.84357,   3.79278, -10.05888,  21.99977,  21.73686,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.64603, 1182.00000,   0.84365,   3.79265, -10.05905,  21.99997,  21.73702,   0.00000,   0.00000,   4.31590,  16.49360,  -7.39719, 350.39483, 263.75421,  17.39719, 372.80686,  55.62775,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.65011, 1183.00000,   0.84360,   3.79279, -10.05914,  21.99987,  21.73695,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.65440, 1184.00000,   0.84347,   3.79265, -10.05941,  22.00007,  21.73721,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.65850, 1185.00000,   0.84334,   3.79244, -10.05974,  22.00034,  21.73755,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.66261, 1186.00000,   0.84317,   3.79221, -10.06018,  22.00067,  21.73797,   0.00000,   0.00000,   4.67661,  17.26970,  -8.28415, 338.01075, 242.89855,  18.28415, 383.00668,  31.92010,   0.00000,   1.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.66686, 1187.00000,   0.84325,   3.79178, -10.06072,  22.00128,  21.73855,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.67104, 1188.00000,   0.84273,   3.79165, -10.06117,  22.00143,  21.73896,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.67521, 1189.00000,   0.84264,   3.79141, -10.06156,  22.00177,  21.73934,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.67944, 1190.00000,   0.84267,   3.79137, -10.06181,  22.00191,  21.73948,   0.00000,   0.00000,   4.91630,  17.79372,  -9.14041, 329.78125, 228.81677,  19.14041, 390.46328,  16.81820,   0.00000,   1.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.68351, 1191.00000,   0.84275,   3.79092, -10.06206,  22.00242,  21.73996,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.68761, 1192.00000,   0.84296,   3.79046, -10.06203,  22.00288,  21.74032,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.69188, 1193.00000,   0.84388,   3.78943, -10.06172,  22.00391,  21.74092,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.69601, 1194.00000,   0.84510,   3.78800, -10.06104,  22.00523,  21.74168,   0.00000,   0.00000,   5.01170,  18.03084,  -9.95206, 326.50594, 222.44472,  19.95206, 393.56448,  11.01365,   0.00000,   1.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.70016, 1195.00000,   0.84776,   3.78542, -10.05979,  22.00774,  21.74294,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.70439, 1196.00000,   0.85120,   3.78197, -10.05843,  22.01118,  21.74479,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.70849, 1197.00000,   0.85547,   3.77754, -10.05703,  22.01569,  21.74731,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.71276, 1198.00000,   0.86054,   3.77211, -10.05547,  22.02124,  21.75052,   0.00000,   0.00000,   5.03086,  17.98685, -10.67909, 325.84800, 223.62692,  20.67909, 394.24639,  12.34603,   0.00000,   1.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.71685, 1199.00000,   0.86681,   3.76543, -10.05259,  22.02770,  21.75406,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.72098, 1200.00000,   0.87417,   3.75740, -10.04899,  22.03538,  21.75832,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.72511, 1201.00000,   0.88258,   3.74793, -10.04436,  22.04420,  21.76324,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.72942, 1202.00000,   0.89223,   3.73762, -10.03834,  22.05356,  21.76811,   0.00000,   0.00000,   5.01000,  18.13735, -10.75484, 326.56423, 219.58243,  20.75484, 393.46246,   8.32452,   0.00000,   1.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.73353, 1203.00000,   0.90283,   3.72872, -10.03024,  22.06114,  21.77070,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.73764, 1204.00000,   0.91453,   3.72293, -10.02067,  22.06573,  21.76972,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.74195, 1205.00000,   0.92789,   3.72169, -10.01094,  22.06674,  21.76429,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.74600, 1206.00000,   0.94288,   3.72689, -10.00101,  22.06249,  21.75271,   0.00000,   0.00000,   5.01296,  18.16098, -10.78895, 326.46282, 218.94745,  20.78895, 393.55698,   7.79607,   0.00000,   1.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.75015, 1207.00000,   0.95836,   3.73791,  -9.99151,  22.05344,  21.73599,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.75437, 1208.00000,   0.98300,   3.75452,  -9.97971,  22.04118,  21.71155,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.75848, 1209.00000,   1.02838,   3.77519,  -9.95922,  22.02789,  21.67599,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.76261, 1210.00000,   1.07922,   3.80777,  -9.93615,  22.00483,  21.62774,   0.00000,   0.00000,   5.02211,  18.15129, -10.78583, 326.14843, 219.20794,  20.78583, 393.87405,   8.17245,   0.00000,   1.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.76690, 1211.00000,   1.13475,   3.87000,  -9.90426,  21.95392,  21.54856,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.77102, 1212.00000,   1.19754,   3.97782,  -9.85157,  21.85746,  21.41890,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.77515, 1213.00000,   1.26750,   4.14004,  -9.76606,  21.70340,  21.22604,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.77940, 1214.00000,   1.34575,   4.35673,  -9.64199,  21.49027,  20.96743,   0.00000,   0.00000,   5.04101,  18.12877, -10.77861, 325.49978, 219.81305,  20.77861, 394.52958,   9.01641,   0.00000,   1.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.78346, 1215.00000,   1.42954,   4.62323,  -9.48443,  21.22385,  20.64983,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.78760, 1216.00000,   1.52317,   4.93457,  -9.30420,  20.91461,  20.28120,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.79189, 1217.00000,   1.62295,   5.28642,  -9.11599,  20.57141,  19.87190,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
