trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   1.00000,   7.00000,   1.00000,   0.48645, 1200.00000,   0.73237,   3.54423,  -9.63625,  22.38690,  22.19202,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.49068, 1201.00000,   0.73399,   3.54650,  -9.63771,  22.38583,  22.19019,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.49479, 1202.00000,   0.73693,   3.54969,  -9.64017,  22.38466,  22.18764,   0.00000,   0.00000,   5.69542,  18.51973, -10.94160, 299.54913, 213.31162,  20.94160, 417.46717,  26.86316,   0.00000,   1.00000, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.49889, 1203.00000,   0.74212,   3.55453,  -9.64386,  22.38306,  22.18361,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.50316, 1204.00000,   0.76106,   3.55956,  -9.65205,  22.38654,  22.17832,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.50728, 1205.00000,   0.79091,   3.56743,  -9.66384,  22.39171,  22.16965,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.51147, 1206.00000,   0.83817,   3.57900,  -9.67810,  22.39915,  22.15515,   0.00000,   0.00000,   5.68454,  18.68140, -11.22827, 299.92377, 208.97565,  21.22827, 417.15342,  27.59363,   0.00000,   1.00000, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.51566, 1207.00000,   0.90384,   3.59601,  -9.69478,  22.40769,  22.13314,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.51987, 1208.00000,   0.98777,   3.62184,  -9.71209,  22.41377,  22.10006,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.52390, 1209.00000,   1.08569,   3.66446,  -9.72621,  22.40800,  22.04825,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.52819, 1210.00000,   1.19661,   3.73376,  -9.73133,  22.37944,  21.96685,   0.00000,   0.00000,   5.67281,  18.80974, -11.25814, 300.32711, 205.53375,  21.25814, 416.83063,  28.53953,   0.00000,   1.00000, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.53234, 1211.00000,   1.31291,   3.83636,  -9.72114,  22.31804,  21.84892,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.53640, 1212.00000,   1.42608,   3.97456,  -9.69219,  22.21830,  21.69254,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.54069, 1213.00000,   1.53020,   4.14787,  -9.64303,  22.07850,  21.49846,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.54484, 1214.00000,   1.62267,   4.35333,  -9.57447,  21.90081,  21.26997,   0.00000,   0.00000,   5.67135,  18.90000, -11.28971, 300.37766, 203.11309,  21.28971, 416.85372,  29.63316,   0.00000,   1.00000, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.54894, 1215.00000,   1.70469,   4.58753,  -9.48920,  21.68960,  21.01085,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.55318, 1216.00000,   1.78032,   4.84948,  -9.39051,  21.44830,  20.72252,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.55731, 1217.00000,   1.85558,   5.14017,  -9.28203,  21.17950,  20.40446,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.56140, 1218.00000,   1.93620,   5.46175,  -9.16802,  20.88514,  20.05545,   0.00000,   0.00000,   5.66656,  18.85871, -11.29664, 300.54227, 204.22038,  21.29664, 416.65376,  28.94778,   0.00000,   1.00000, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.56567, 1219.00000,   2.02535,   5.81810,  -9.05142,  20.56460,  19.67267,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.56982, 1220.00000,   2.12442,   6.21314,  -8.93299,  20.21603,  19.25273,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.57394, 1221.00000,   2.23198,   6.64884,  -8.81263,  19.83823,  18.79418,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.57821, 1222.00000,   2.34517,   7.12477,  -8.68899,  19.43116,  18.29752,   0.00000,   0.00000,   5.68144,  18.81500, -11.29365, 300.03028, 205.39282,  21.29365, 417.13124,  28.86810,   0.00000,   1.00000, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.58236, 1223.00000,   2.45998,   7.63731,  -8.56092,  18.99710,  17.76635,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.58643, 1224.00000,   2.57180,   8.18093,  -8.42725,  18.53956,  17.20608,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.59066, 1225.00000,   2.67801,   8.74908,  -8.28763,  18.06372,  16.62298,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.59485, 1226.00000,   2.77646,   9.33521,  -8.14264,  17.57506,  16.02362,   0.00000,   0.00000,   5.69402,  18.75070, -11.28199, 299.59740, 207.11726,  21.28199, 417.51958,  28.55751,   0.00000,   1.00000, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.59895, 1227.00000,   2.86656,   9.93330,  -7.99215,  17.07878,  15.41353,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.60319, 1228.00000,   2.94683,  10.53646,  -7.83783,  16.58086,  14.79990,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.60726, 1229.00000,   3.01876,  11.14017,  -7.67954,  16.08582,  14.18652,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.61149, 1230.00000,   3.08364,  11.74072,  -7.51751,  15.59761,  13.57668,   0.00000,   0.00000,   5.71210,  18.68254, -11.25954, 298.97509, 208.94519,  21.25954, 418.10251,  28.50150,   0.00000,   1.00000, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.61569, 1231.00000,   3.14215,  12.33566,  -7.35161,  15.11864,  12.97239,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.61982, 1232.00000,   3.19797,  12.92155,  -7.18174,  14.65373,  12.37603,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.62389, 1233.00000,   3.25003,  13.49771,  -7.00603,  14.20236,  11.78745,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.62819, 1234.00000,   3.29862,  14.06298,  -6.82458,  13.76584,  11.20757,   0.00000,   0.00000,   5.74283,  18.63818, -11.25569, 297.91771, 210.13486,  21.25569, 419.13852,  29.16291,   0.00000,   1.00000, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.63232, 1235.00000,   3.34666,  14.61681,  -6.63502,  13.34571,  10.63508,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.63646, 1236.00000,   3.39088,  15.16007,  -6.43712,  12.93964,  10.06952,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.64066, 1237.00000,   3.43293,  15.69169,  -6.23091,  12.54980,   9.51143,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.64488, 1238.00000,   3.47172,  16.21291,  -6.01440,  12.17433,   8.95876,   0.00000,   0.00000,   5.77608,  18.61586, -11.25751, 296.77338, 210.73330,  21.25751, 420.27334,  30.11644,   0.00000,   1.00000, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.64890, 1239.00000,   3.50744,  16.72106,  -5.78896,  11.81596,   8.41431,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.65312, 1240.00000,   3.53928,  17.21429,  -5.55714,  11.47639,   7.88103,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.65733, 1241.00000,   3.57199,  17.69173,  -5.31747,  11.15933,   7.35769,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.66142, 1242.00000,   3.60456,  18.15373,  -5.06844,  10.86372,   6.84323,   0.00000,   0.00000,   5.78766,  18.62079, -11.25485, 296.37499, 210.60128,  21.25485, 420.67367,  30.53493,   0.00000,   1.00000, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.66563, 1243.00000,   3.63791,  18.59704,  -4.81746,  10.59466,   6.34405,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.66980, 1244.00000,   3.67000,  19.02190,  -4.56140,  10.34917,   5.85863,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.67393, 1245.00000,   3.70101,  19.42638,  -4.30448,  10.12918,   5.39088,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.67816, 1246.00000,   3.73131,  19.81216,  -4.04379,   9.93286,   4.93787,   0.00000,   0.00000,   5.78746,  18.63483, -11.25491, 296.38185, 210.22456,  21.25491, 420.67271,  30.62176,   0.00000,   1.00000, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.68226, 1247.00000,   3.75935,  20.17568,  -3.78501,   9.76095,   4.50630,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.68642, 1248.00000,   3.79069,  20.51760,  -3.52443,   9.61615,   4.09206,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.69069, 1249.00000,   3.81986,  20.83742,  -3.26978,   9.49409,   3.70214,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.69479, 1250.00000,   3.84418,  21.13708,  -3.01438,   9.38870,   3.33346,   0.00000,   0.00000,   5.78612,  18.64292, -11.25116, 296.42798, 210.00769,  21.25116, 420.63015,  30.63302,   0.00000,   1.00000, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.69887, 1251.00000,   3.87448,  21.41548,  -2.77187,   9.31133,   2.99061,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.70312, 1252.00000,   3.90943,  21.67673,  -2.53516,   9.25681,   2.66787,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.70730, 1253.00000,   3.95203,  21.92038,  -2.31678,   9.22800,   2.37052,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.71141, 1254.00000,   4.00502,  22.14886,  -2.11208,   9.22451,   2.09275,   0.00000,   0.00000,   5.78206,  18.64435, -11.24904, 296.56764, 209.96932,  21.24904, 420.49114,  30.50829,   0.00000,   1.00000, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.71570, 1255.00000,   4.06517,  22.36454,  -1.93100,   9.24161,   1.83829,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.71978, 1256.00000,   4.13490,  22.56756,  -1.77040,   9.27932,   1.60308,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   7.00000,   1.00000,   0.72393, 1257.00000,   4.21219,  22.75864,  -1.62832,   9.33359,   1.38622,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   1.00000,  10.00000,   1.00000,   0.05141, 1674.00000,   1.04487,   3.59025, -10.20384,  22.64475,  22.31046,   0.00000,   0.00000,   0.00050,   0.00020,   0.00211, 495.53104, 709.98233,   9.99789, 540.44433, 520.37235,   0.00000,   0.00000, 
  2.00000,   1.00000,  10.00000,   1.00000,   0.05272, 1678.00000,   1.04472,   3.58957, -10.20625,  22.64625,  22.31206,   0.00000,   0.00000,   0.00045,   0.00012,   0.00407, 495.53278, 709.98442,   9.99593, 540.44552, 520.37489,   0.00000,   0.00000, 
  2.00000,   1.00000,  10.00000,   1.00000,   0.05356, 1679.00000,   1.04457,   3.58952, -10.20694,  22.64652,  22.31241,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   1.00000,  10.00000,   1.00000,   0.05766, 1680.00000,   1.04501,   3.58948, -10.20764,  22.64694,  22.31264,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   1.00000,  10.00000,   1.00000,   0.06194, 1681.00000,   1.04552,   3.58940, -10.20837,  22.64744,  22.31292,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   1.00000,  10.00000,   1.00000,   0.06603, 1682.00000,   1.04608,   3.58951, -10.20896,  22.64772,  22.31294,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   1.00000,  10.00000,   1.00000,   0.07022, 1683.00000,   1.04681,   3.58960, -10.20950,  22.64805,  22.31294,   0.00000,   0.00000,  -0.00040,   0.00034,   0.00579, 495.56177, 709.97867,   9.99421, 540.42841, 520.37891,   0.00000,   0.00000, 
  2.00000,   1.00000,  10.00000,   1.00000,   0.07445, 1684.00000,   1.04747,   3.58975, -10.20997,  22.64829,  22.31287,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   1.00000,  10.00000,   1.00000,   0.07856, 1685.00000,   1.04822,   3.58981, -10.21039,  22.64859,  22.31284,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   1.00000,  10.00000,   1.00000,   0.08265, 1686.00000,   1.04896,   3.58983, -10.21071,  22.64891,  22.31282,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   1.00000,  10.00000,   1.00000,   0.08692, 1687.00000,   1.04959,   3.59006, -10.21089,  22.64895,  22.31257,   0.00000,   0.00000,  -0.00144,  -0.00012,   0.00739, 495.59757, 709.99082,   9.99261, 540.42482, 520.40206,   0.00000,   0.00000, 
  2.00000,   1.00000,  10.00000,   1.00000,   0.09113, 1688.00000,   1.04982,   3.59013, -10.21107,  22.64902,  22.31253,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   1.00000,  10.00000,   1.00000,   0.09517, 1689.00000,   1.05008,   3.59038, -10.21107,  22.64887,  22.31226,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   1.00000,  10.00000,   1.00000,   0.09945, 1690.00000,   1.05001,   3.59058, -10.21115,  22.64871,  22.31212,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  2.00000,   1.00000,  10.00000,   1.00000,   0.10372, 1691.00000,   1.05017,   3.59062, -10.21118,  22.64873,  22.31207,   0.00000,   0.00000,  -0.00224,  -0.00037,   0.00786, 495.62507, 709.99774,   9.99214, 540.41986, 520.41756,   0.00000,   0.00000, 
  2.00000,   1.00000,  10.00000,   1.00000,   0.10764, 1692.00000,   1.05018,   3.59077, -10.21119,  22.64860,  22.31194,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
