trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  4.00000,   2.00000,   1.00000,   1.00000,   0.44493, 2997.00000,   0.22086,   3.62568, -11.22900,  22.99846,  22.84606,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.44899, 2998.00000,   0.22464,   3.62378, -11.21869,  22.99664,  22.84244,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.45325, 2999.00000,   0.22896,   3.62149, -11.20952,  22.99578,  22.83952,   0.00000,   0.00000,  -4.03854,  11.74680,  -3.34832, 643.18800, 407.95260,  13.34832, 191.88471, 349.99396,   0.00000,   0.00000, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.45740, 3000.00000,   0.23388,   3.61932, -11.20144,  22.99543,  22.83686,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.46147, 3001.00000,   0.23846,   3.61716, -11.19466,  22.99555,  22.83483,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.46563, 3002.00000,   0.24307,   3.61496, -11.18894,  22.99616,  22.83328,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.46988, 3003.00000,   0.24797,   3.61334, -11.18385,  22.99661,  22.83143,   0.00000,   0.00000,  -4.58338,  13.32771,  -4.27967, 661.35320, 365.55595,  14.27967, 145.77076, 346.80023,   0.00000,   0.00000, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.47401, 3004.00000,   0.25273,   3.61235, -11.17914,  22.99663,  22.82923,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.47812, 3005.00000,   0.25670,   3.61227, -11.17479,  22.99583,  22.82656,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.48235, 3006.00000,   0.26033,   3.61251, -11.17081,  22.99481,  22.82385,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.48658, 3007.00000,   0.26392,   3.61387, -11.16666,  22.99274,  22.82009,   0.00000,   0.00000,  -4.97605,  14.73289,  -5.37816, 674.44506, 327.87213,  15.37816, 106.12349, 346.16509,   0.00000,   0.00000, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.49062, 3008.00000,   0.26726,   3.61613, -11.16247,  22.98982,  22.81558,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.49487, 3009.00000,   0.27027,   3.61877, -11.15826,  22.98647,  22.81080,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.49908, 3010.00000,   0.27308,   3.62189, -11.15389,  22.98259,  22.80558,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.50312, 3011.00000,   0.27558,   3.62519, -11.14914,  22.97831,  22.80010,   0.00000,   0.00000,  -5.26336,  15.92562,  -6.55757, 684.02399, 295.88585,  16.55757,  73.46296, 347.71518,   0.00000,   0.00000, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.50738, 3012.00000,   0.27829,   3.62876, -11.14422,  22.97378,  22.79427,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.51156, 3013.00000,   0.28072,   3.63231, -11.13923,  22.96917,  22.78849,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.51569, 3014.00000,   0.28344,   3.63573, -11.13427,  22.96475,  22.78276,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.51991, 3015.00000,   0.28802,   3.63980, -11.12911,  22.96015,  22.77599,   0.00000,   0.00000,  -5.53436,  16.91901,  -7.65302, 693.05936, 269.24525,  17.65302,  46.38188, 352.48081,   1.00000,   0.00000, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.52404, 3016.00000,   0.29440,   3.64589, -11.12352,  22.95405,  22.76687,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.52812, 3017.00000,   0.30472,   3.65498, -11.11768,  22.94619,  22.75416,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.53240, 3018.00000,   0.32022,   3.66927, -11.11153,  22.93497,  22.73566,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.53653, 3019.00000,   0.34198,   3.69188, -11.10454,  22.91770,  22.70817,   0.00000,   0.00000,  -5.88057,  17.71251,  -8.54066, 704.60219, 247.96541,  18.54066,  22.94880, 362.15295,   1.00000,   0.00000, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.54061, 3020.00000,   0.37150,   3.72628, -11.09561,  22.89132,  22.66786,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.54484, 3021.00000,   0.40869,   3.77557, -11.08347,  22.85261,  22.61150,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.54900, 3022.00000,   0.45304,   3.84308, -11.06631,  22.79787,  22.53553,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.55320, 3023.00000,   0.50323,   3.93141, -11.04218,  22.72377,  22.43711,   0.00000,   0.00000,  -6.25328,  18.26606,  -9.29304, 717.02864, 233.12045,  19.29304,   4.97282, 374.06369,   1.00000,   0.00000, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.55745, 3024.00000,   0.55576,   4.04062, -11.00901,  22.62857,  22.31603,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.56157, 3025.00000,   0.60744,   4.17239, -10.96397,  22.50888,  22.17024,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.56563, 3026.00000,   0.65508,   4.32678, -10.90462,  22.36283,  21.99928,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.56990, 3027.00000,   0.69640,   4.50324, -10.82925,  22.18955,  21.80331,   0.00000,   0.00000,  -6.53372,  18.68063,  -9.88910, 726.37853, 222.00253,  19.88910,  11.83706, 383.42544,   1.00000,   0.00000, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.57403, 3028.00000,   0.72805,   4.70103, -10.73572,  21.98791,  21.58276,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.57817, 3029.00000,   0.74799,   4.91935, -10.62242,  21.75731,  21.33805,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.58241, 3030.00000,   0.75478,   5.15839, -10.48807,  21.49660,  21.06885,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.58651, 3031.00000,   0.74684,   5.41878, -10.33232,  21.20464,  20.77498,   0.00000,   0.00000,  -6.67528,  19.00584, -10.35264, 731.09826, 213.28108,  20.35264,  21.71668, 388.37727,   1.00000,   0.00000, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.59065, 3032.00000,   0.72420,   5.70122, -10.15536,  20.88087,  20.45613,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.59491, 3033.00000,   0.68661,   6.00821,  -9.95725,  20.52311,  20.11055,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.59906, 3034.00000,   0.63356,   6.34197,  -9.73924,  20.12984,  19.73744,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.60314, 3035.00000,   0.56540,   6.70652,  -9.50309,  19.69842,  19.33450,   0.00000,   0.00000,  -6.70360,  19.10685, -10.71204, 732.04248, 210.57225,  20.71204,  24.57347, 389.43264,   1.00000,   0.00000, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.60737, 3036.00000,   0.48266,   7.10521,  -9.25167,  19.22732,  18.90063,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.61154, 3037.00000,   0.38548,   7.54249,  -8.98749,  18.71376,  18.43379,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.61560, 3038.00000,   0.27520,   8.02090,  -8.71322,  18.15701,  17.93356,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.61994, 3039.00000,   0.15183,   8.54181,  -8.43059,  17.55655,  17.40069,   0.00000,   0.00000,  -6.73646,  19.16727, -10.83030, 733.13801, 208.95202,  20.83030,  26.50208, 390.60273,   1.00000,   0.00000, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.62405, 3040.00000,   0.01579,   9.10291,  -8.14257,  16.91566,  16.83980,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.62812, 3041.00000,  -0.13214,   9.69975,  -7.85149,  16.23934,  16.25726,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.63237, 3042.00000,  -0.29172,  10.32358,  -7.56281,  15.53732,  15.66472,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.63650, 3043.00000,  -0.46161,  10.96554,  -7.28247,  14.82000,  15.07389,   0.00000,   0.00000,  -6.77370,  19.16160, -10.83797, 734.37956, 209.10395,  20.83797,  26.91235, 391.83545,   1.00000,   0.00000, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.64072, 3044.00000,  -0.64024,  11.61712,  -7.01647,  14.09756,  14.49600,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.64491, 3045.00000,  -0.82771,  12.27061,  -6.77110,  13.37911,  13.94232,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.64898, 3046.00000,  -1.02217,  12.92102,  -6.54776,  12.67027,  13.41900,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.65313, 3047.00000,  -1.22073,  13.56366,  -6.34761,  11.97677,  12.93109,   0.00000,   0.00000,  -6.80837,  19.12853, -10.86534, 735.53565, 209.99085,  20.86534,  26.69522, 392.94856,   1.00000,   0.00000, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.65741, 3048.00000,  -1.42116,  14.19516,  -6.16883,  11.30194,  12.48129,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.66148, 3049.00000,  -1.62037,  14.81214,  -6.00948,  10.64943,  12.07121,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.66562, 3050.00000,  -1.81718,  15.41268,  -5.86313,  10.01907,  11.70001,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.66996, 3051.00000,  -2.01167,  15.99219,  -5.73037,   9.41539,  11.37162,   0.00000,   0.00000,  -6.84208,  19.08667, -10.88711, 736.65944, 211.11336,  20.88711,  26.34244, 394.02146,   1.00000,   0.00000, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.67400, 3052.00000,  -2.19954,  16.55007,  -5.60555,   8.83828,  11.08125,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.67816, 3053.00000,  -2.38190,  17.08698,  -5.48463,   8.28524,  10.82684,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.68241, 3054.00000,  -2.55483,  17.60309,  -5.36774,   7.75783,  10.60447,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.68658, 3055.00000,  -2.72139,  18.09990,  -5.25181,   7.25244,  10.41284,   0.00000,   0.00000,  -6.85122,  19.06585, -10.89949, 736.96408, 211.67189,  20.89949,  26.05402, 394.30230,   1.00000,   0.00000, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.69062, 3056.00000,  -2.87852,  18.57675,  -5.14047,   6.77286,  10.24982,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.69486, 3057.00000,  -3.02783,  19.03458,  -5.02827,   6.31508,  10.11224,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.69901, 3058.00000,  -3.17219,  19.47190,  -4.91653,   5.88000,  10.00172,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.70323, 3059.00000,  -3.31060,  19.88879,  -4.80243,   5.46626,   9.91434,   0.00000,   0.00000,  -6.83867,  19.05768, -10.90272, 736.54586, 211.89095,  20.90272,  25.63541, 393.87542,   1.00000,   0.00000, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.70744, 3060.00000,  -3.44229,  20.28586,  -4.68222,   5.07121,   9.84580,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.71152, 3061.00000,  -3.56870,  20.66111,  -4.55748,   4.69621,   9.79643,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.71568, 3062.00000,  -3.68156,  21.01572,  -4.42960,   4.34417,   9.75659,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.71989, 3063.00000,  -3.79277,  21.34739,  -4.29105,   4.00608,   9.73302,   0.00000,   0.00000,  -6.82303,  19.04653, -10.90922, 736.02423, 212.18997,  20.90922,  25.09455, 393.34209,   1.00000,   0.00000, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.72407, 3064.00000,  -3.89608,  21.65466,  -4.14100,   3.68331,   9.71807,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.72819, 3065.00000,  -3.98617,  21.93766,  -3.98108,   3.37773,   9.70516,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.73236, 3066.00000,  -4.07241,  22.19524,  -3.80225,   3.07777,   9.69908,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.73650, 3067.00000,  -4.15050,  22.42669,  -3.61558,   2.79235,   9.69732,   0.00000,   0.00000,  -6.78872,  19.03878, -10.90327, 734.88051, 212.39777,  20.90327,  24.29731, 392.19098,   1.00000,   0.00000, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.74064, 3068.00000,  -4.22549,  22.63172,  -3.41214,   2.51096,   9.70128,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.74490, 3069.00000,  -4.28753,  22.81343,  -3.19654,   2.23927,   9.70125,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   1.00000,   1.00000,   0.74902, 3070.00000,  -4.35050,  22.97024,  -2.97340,   1.97467,   9.71104,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
