trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   1.00000,   2.00000,   1.00000,   0.48818, 1266.00000,   0.70232,   3.92029,  -9.74015,  22.16558,  22.04834,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.49228, 1267.00000,   0.70241,   3.92039,  -9.74027,  22.16556,  22.04827,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.49645, 1268.00000,   0.70231,   3.92049,  -9.74047,  22.16552,  22.04828,   0.00000,   0.00000,   4.23315,  15.43634,  -7.41559, 349.08784, 292.16675,  17.41559, 376.69292,  84.38655,   0.00000,   0.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.50060, 1269.00000,   0.70230,   3.92056,  -9.74071,  22.16555,  22.04831,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.50480, 1270.00000,   0.70215,   3.92071,  -9.74092,  22.16546,  22.04829,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.50893, 1271.00000,   0.70225,   3.92069,  -9.74112,  22.16558,  22.04837,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.51316, 1272.00000,   0.70232,   3.92081,  -9.74129,  22.16555,  22.04830,   0.00000,   0.00000,   4.50441,  16.27079,  -8.09761, 339.72599, 269.74303,  18.09761, 382.07269,  60.32534,   0.00000,   0.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.51729, 1273.00000,   0.70212,   3.92089,  -9.74150,  22.16551,  22.04836,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.52140, 1274.00000,   0.70203,   3.92105,  -9.74165,  22.16540,  22.04830,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.52560, 1275.00000,   0.70203,   3.92115,  -9.74184,  22.16538,  22.04827,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.52981, 1276.00000,   0.70191,   3.92132,  -9.74204,  22.16527,  22.04822,   0.00000,   0.00000,   4.70153,  16.86803,  -8.76918, 332.92276, 253.69380,  18.76918, 386.91770,  43.25141,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.53390, 1277.00000,   0.70167,   3.92125,  -9.74258,  22.16547,  22.04854,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.53817, 1278.00000,   0.70144,   3.92144,  -9.74298,  22.16540,  22.04858,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.54229, 1279.00000,   0.70139,   3.92141,  -9.74320,  22.16548,  22.04869,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.54644, 1280.00000,   0.70119,   3.92143,  -9.74326,  22.16544,  22.04874,   0.00000,   0.00000,   4.86344,  17.26271,  -9.40890, 327.33475, 243.08798,  19.40890, 391.60324,  32.11573,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.55061, 1281.00000,   0.70121,   3.92115,  -9.74322,  22.16568,  22.04897,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.55478, 1282.00000,   0.70133,   3.92075,  -9.74314,  22.16604,  22.04928,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.55900, 1283.00000,   0.70135,   3.92032,  -9.74318,  22.16644,  22.04967,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.56317, 1284.00000,   0.70158,   3.91985,  -9.74332,  22.16697,  22.05011,   0.00000,   0.00000,   5.00469,  17.46557,  -9.99429, 322.45991, 237.63664,  19.99429, 396.13143,  26.87086,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.56725, 1285.00000,   0.70213,   3.91926,  -9.74367,  22.16777,  22.05066,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.57136, 1286.00000,   0.70359,   3.91853,  -9.74451,  22.16913,  22.05133,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.57565, 1287.00000,   0.70637,   3.91759,  -9.74624,  22.17136,  22.05226,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.57976, 1288.00000,   0.71040,   3.91690,  -9.74866,  22.17396,  22.05297,   0.00000,   0.00000,   5.09529,  17.65037, -10.41376, 319.33318, 232.67058,  20.41376, 399.01521,  22.67290,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.58386, 1289.00000,   0.71575,   3.91673,  -9.75185,  22.17675,  22.05324,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.58816, 1290.00000,   0.72248,   3.91757,  -9.75604,  22.17940,  22.05269,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.59228, 1291.00000,   0.73050,   3.91830,  -9.76183,  22.18309,  22.05260,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.59637, 1292.00000,   0.73869,   3.92035,  -9.76799,  22.18581,  22.05144,   0.00000,   0.00000,   5.12755,  17.84793, -10.68145, 318.21971, 227.36185,  20.68145, 399.94171,  18.11748,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.60068, 1293.00000,   0.74767,   3.92458,  -9.77421,  22.18683,  22.04817,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.60473, 1294.00000,   0.75743,   3.93121,  -9.77988,  22.18574,  22.04238,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.60893, 1295.00000,   0.76804,   3.94051,  -9.78489,  22.18227,  22.03377,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.61311, 1296.00000,   0.77812,   3.95305,  -9.78853,  22.17529,  22.02183,   0.00000,   0.00000,   5.12222,  18.01631, -10.84001, 318.40359, 222.83702,  20.84001, 399.65489,  14.06487,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.61731, 1297.00000,   0.78620,   3.97044,  -9.78912,  22.16232,  22.00476,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.62143, 1298.00000,   0.79222,   3.99385,  -9.78549,  22.14188,  21.98109,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.62566, 1299.00000,   0.79600,   4.02451,  -9.77667,  22.11245,  21.94934,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.62977, 1300.00000,   0.79679,   4.06485,  -9.76149,  22.07125,  21.90704,   0.00000,   0.00000,   5.09673,  18.13879, -10.80919, 319.28339, 219.54566,  20.80919, 398.73238,  10.86927,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.63385, 1301.00000,   0.79412,   4.11378,  -9.73992,  22.01908,  21.85527,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.63814, 1302.00000,   0.78871,   4.17242,  -9.71179,  21.95511,  21.79281,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.64229, 1303.00000,   0.78123,   4.24007,  -9.67808,  21.88049,  21.72055,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.64638, 1304.00000,   0.77463,   4.31707,  -9.63968,  21.79610,  21.63791,   0.00000,   0.00000,   5.07793,  18.11570, -10.82679, 319.93241, 220.16621,  20.82679, 398.08939,  10.99250,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.65064, 1305.00000,   0.77057,   4.40349,  -9.59692,  21.70244,  21.54463,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.65477, 1306.00000,   0.76950,   4.49950,  -9.55019,  21.59969,  21.44061,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.65891, 1307.00000,   0.77214,   4.60546,  -9.50018,  21.48797,  21.32561,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.66316, 1308.00000,   0.77892,   4.72216,  -9.44705,  21.36683,  21.19891,   0.00000,   0.00000,   5.06930,  18.04760, -10.86505, 320.23001, 221.99628,  20.86505, 397.81518,  12.41817,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.66725, 1309.00000,   0.79020,   4.85065,  -9.39050,  21.23537,  21.05938,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.67138, 1310.00000,   0.80559,   4.99105,  -9.33062,  21.09345,  20.90701,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.67566, 1311.00000,   0.82479,   5.14413,  -9.26747,  20.94042,  20.74119,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.67980, 1312.00000,   0.84750,   5.31015,  -9.20123,  20.77607,  20.56182,   0.00000,   0.00000,   5.07564,  17.97810, -10.89404, 320.01138, 223.86382,  20.89404, 398.06630,  14.18948,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.68388, 1313.00000,   0.87385,   5.48840,  -9.13261,  20.60144,  20.36980,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.68809, 1314.00000,   0.90407,   5.67862,  -9.06184,  20.41700,  20.16540,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.69228, 1315.00000,   0.93772,   5.88003,  -8.99007,  20.22384,  19.94985,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.69646, 1316.00000,   0.97524,   6.09224,  -8.91781,  20.02274,  19.72361,   0.00000,   0.00000,   5.09987,  17.93004, -10.89988, 319.17495, 225.15519,  20.89988, 398.93012,  15.71467,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.70063, 1317.00000,   1.01598,   6.31484,  -8.84519,  19.81404,  19.48725,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.70479, 1318.00000,   1.06045,   6.54812,  -8.77189,  19.59766,  19.24029,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.70891, 1319.00000,   1.10882,   6.79214,  -8.69838,  19.37394,  18.98283,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.71319, 1320.00000,   1.16068,   7.04653,  -8.62476,  19.14330,  18.71536,   0.00000,   0.00000,   5.11999,  17.88208, -10.89298, 318.48075, 226.44401,  20.89298, 399.65574,  17.17721,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.71727, 1321.00000,   1.21586,   7.31099,  -8.55097,  18.90609,  18.43817,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.72140, 1322.00000,   1.27524,   7.58484,  -8.47713,  18.66348,  18.15176,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.72565, 1323.00000,   1.33884,   7.86794,  -8.40351,  18.41593,  17.85637,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.72975, 1324.00000,   1.40541,   8.15984,  -8.33012,  18.16364,  17.55274,   0.00000,   0.00000,   5.13012,  17.82379, -10.88541, 318.13098, 228.01052,  20.88541, 400.04935,  18.74244,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.73393, 1325.00000,   1.47462,   8.46031,  -8.25695,  17.90695,  17.24118,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.73812, 1326.00000,   1.54530,   8.76864,  -8.18417,  17.64633,  16.92269,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.74238, 1327.00000,   1.61830,   9.08362,  -8.11217,  17.38353,  16.59836,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.74636, 1328.00000,   1.69269,   9.40361,  -8.04195,  17.12022,  16.27033,   0.00000,   0.00000,   5.14781,  17.78492, -10.87660, 317.52049, 229.05512,  20.87660, 400.69224,  19.94716,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.75062, 1329.00000,   1.76969,   9.72751,  -7.97382,  16.85819,  15.93950,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.75473, 1330.00000,   1.84851,  10.05440,  -7.90819,  16.59829,  15.60709,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.75893, 1331.00000,   1.92851,  10.38428,  -7.84495,  16.34049,  15.27327,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.76311, 1332.00000,   2.00868,  10.71774,  -7.78349,  16.08390,  14.93760,   0.00000,   0.00000,   5.14671,  17.78397, -10.86824, 317.55851, 229.08062,  20.86824, 400.65508,  19.95413,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.76723, 1333.00000,   2.08903,  11.05426,  -7.72447,  15.82946,  14.60090,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.77136, 1334.00000,   2.16876,  11.39403,  -7.66737,  15.57670,  14.26307,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.77566, 1335.00000,   2.24713,  11.73697,  -7.61143,  15.32529,  13.92413,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.77978, 1336.00000,   2.32514,  12.08145,  -7.55712,  15.07743,  13.58557,   0.00000,   0.00000,   5.13952,  17.79804, -10.86295, 317.80662, 228.70237,  20.86295, 400.39492,  19.50655,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.78386, 1337.00000,   2.40267,  12.42701,  -7.50387,  14.83341,  13.24769,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.78813, 1338.00000,   2.47980,  12.77225,  -7.45165,  14.59456,  12.91175,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.79224, 1339.00000,   2.55831,  13.11594,  -7.39953,  14.36255,  12.57806,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
