trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  7.00000,   2.00000,   9.00000,   1.00000,   0.48073, 4429.00000,   0.59282,   6.26711,  -8.68717,  19.66884,  19.43298,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.48480, 4430.00000,   0.51742,   6.66850,  -8.39469,  19.18464,  18.98445,   0.00000,   0.00000,  -5.64156,  17.91426,  -9.31195, 692.41096, 230.36086,  19.31195,  32.67677, 344.75334,   1.00000,   0.00000, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.48894, 4431.00000,   0.42389,   7.09826,  -8.09931,  18.66991,  18.51727,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.49317, 4432.00000,   0.31493,   7.55957,  -7.79933,  18.12187,  18.02823,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.49734, 4433.00000,   0.19200,   8.05429,  -7.49334,  17.53868,  17.51594,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.50149, 4434.00000,   0.05743,   8.58364,  -7.18032,  16.91954,  16.97967,   0.00000,   0.00000,  -5.63502,  18.31420, -10.04002, 692.19392, 219.80980,  20.04002,  31.88140, 344.22752,   1.00000,   0.00000, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.50577, 4435.00000,  -0.08691,   9.14555,  -6.86203,  16.26742,  16.42290,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.50987, 4436.00000,  -0.23918,   9.73483,  -6.54380,  15.58926,  15.85314,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.51398, 4437.00000,  -0.39700,  10.34473,  -6.23288,  14.89410,  15.27962,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.51822, 4438.00000,  -0.55861,  10.96683,  -5.93916,  14.19306,  14.71380,   0.00000,   0.00000,  -5.69547,  18.65008, -10.51649, 694.19926, 210.94857,  20.51649,  31.78393, 346.22296,   1.00000,   0.00000, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.52238, 4439.00000,  -0.72350,  11.59554,  -5.66851,  13.49292,  14.16358,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.52656, 4440.00000,  -0.89207,  12.22555,  -5.42496,  12.79934,  13.63631,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.53070, 4441.00000,  -1.06549,  12.85242,  -5.20740,  12.11543,  13.13748,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.53485, 4442.00000,  -1.23750,  13.46955,  -5.01696,  11.44940,  12.67113,   0.00000,   0.00000,  -5.84933,  18.93670, -10.76800, 699.30348, 203.38699,  20.76800,  30.92511, 351.49537,   1.00000,   0.00000, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.53893, 4443.00000,  -1.40140,  14.07008,  -4.84999,  10.80856,  12.23868,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.54319, 4444.00000,  -1.54381,  14.66278,  -4.70179,  10.18848,  11.82412,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.54735, 4445.00000,  -1.68376,  15.24171,  -4.56988,   9.58766,  11.44212,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.55163, 4446.00000,  -1.83175,  15.80121,  -4.44917,   9.00594,  11.10259,   0.00000,   0.00000,  -5.99629,  19.08524, -10.94454, 704.17872, 199.46846,  20.94454,  30.00922, 356.51720,   1.00000,   0.00000, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.55571, 4447.00000,  -1.97904,  16.34444,  -4.33521,   8.44223,  10.79710,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.55982, 4448.00000,  -2.12604,  16.87456,  -4.22517,   7.89281,  10.52336,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.56398, 4449.00000,  -2.27261,  17.38843,  -4.12135,   7.36144,  10.28413,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.56832, 4450.00000,  -2.42447,  17.88516,  -4.01781,   6.84465,  10.08255,   0.00000,   0.00000,  -6.07164,  19.10883, -11.13792, 706.67829, 198.84612,  21.13792,  28.91615, 359.04187,   1.00000,   0.00000, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.57232, 4451.00000,  -2.57767,  18.36308,  -3.91656,   6.34605,   9.91677,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.57642, 4452.00000,  -2.72705,  18.82224,  -3.81777,   5.86771,   9.78157,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.58069, 4453.00000,  -2.86784,  19.26064,  -3.71549,   5.41076,   9.67060,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.58485, 4454.00000,  -2.99903,  19.67380,  -3.61539,   4.98159,   9.58390,   0.00000,   0.00000,  -6.12557,  19.12138, -11.19610, 708.46760, 198.51493,  21.19610,  28.15678, 360.84435,   1.00000,   0.00000, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.58893, 4455.00000,  -3.12073,  20.06224,  -3.50533,   4.57415,   9.51546,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.59326, 4456.00000,  -3.23227,  20.42363,  -3.39035,   4.19237,   9.46389,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.59735, 4457.00000,  -3.34351,  20.75592,  -3.26380,   3.82978,   9.43457,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.60151, 4458.00000,  -3.45205,  21.05873,  -3.12208,   3.48488,   9.42224,   0.00000,   0.00000,  -6.14312,  19.10455, -11.20457, 709.04961, 198.95893,  21.20457,  27.46643, 361.40578,   1.00000,   0.00000, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.60568, 4459.00000,  -3.56070,  21.33057,  -2.96302,   3.15549,   9.42736,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.60979, 4460.00000,  -3.66571,  21.57039,  -2.79657,   2.84840,   9.44629,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.61392, 4461.00000,  -3.77126,  21.78023,  -2.61152,   2.55482,   9.47892,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.61819, 4462.00000,  -3.86770,  21.96157,  -2.42323,   2.28685,   9.51631,   0.00000,   0.00000,  -6.14494,  19.06500, -11.19490, 709.11001, 200.00239,  21.19490,  26.56326, 361.42131,   1.00000,   0.00000, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.62237, 4463.00000,  -3.95823,  22.11539,  -2.22579,   2.04178,   9.55912,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.62660, 4464.00000,  -4.04379,  22.24132,  -2.02439,   1.82552,   9.60775,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   9.00000,   1.00000,   0.63076, 4465.00000,  -4.11935,  22.34112,  -1.82168,   1.64574,   9.65605,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.00120, 4791.00000,  -0.19222,   3.53641, -10.76794,  22.70961,  22.86754,   0.00000,   0.00000,   0.00578,  -0.00017,  -0.02182, 505.06606, 702.97682,  10.02182, 528.46076, 512.63156,   0.00000,   0.00000, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.00393, 4792.00000,  -0.19240,   3.53659, -10.76843,  22.70962,  22.86763,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.00802, 4793.00000,  -0.19264,   3.53668, -10.76873,  22.70961,  22.86774,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.01219, 4794.00000,  -0.19313,   3.53673, -10.76892,  22.70954,  22.86789,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.01644, 4795.00000,  -0.19329,   3.53671, -10.76898,  22.70955,  22.86797,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.02056, 4796.00000,  -0.19351,   3.53706, -10.76881,  22.70912,  22.86765,   0.00000,   0.00000,   0.00865,  -0.00042,  -0.03490, 504.97089, 702.98344,  10.03490, 528.50622, 512.60872,   0.00000,   0.00000, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.02469, 4797.00000,  -0.19371,   3.53709, -10.76866,  22.70899,  22.86761,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.02895, 4798.00000,  -0.19411,   3.53744, -10.76838,  22.70848,  22.86729,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.03304, 4799.00000,  -0.19410,   3.53755, -10.76811,  22.70828,  22.86708,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.03718, 4800.00000,  -0.19441,   3.53775, -10.76780,  22.70791,  22.86685,   0.00000,   0.00000,   0.00934,  -0.00085,  -0.04655, 504.94808, 702.99473,  10.04655, 528.52594, 512.61248,   0.00000,   0.00000, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.04145, 4801.00000,  -0.19502,   3.53803, -10.76741,  22.70736,  22.86659,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.04556, 4802.00000,  -0.19516,   3.53803, -10.76718,  22.70724,  22.86653,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.04963, 4803.00000,  -0.19572,   3.53823, -10.76692,  22.70683,  22.86639,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.05391, 4804.00000,  -0.19598,   3.53814, -10.76681,  22.70681,  22.86649,   0.00000,   0.00000,   0.00864,  -0.00137,  -0.05616, 504.97140, 703.00851,  10.05616, 528.52882, 512.63274,   0.00000,   0.00000, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.05806, 4805.00000,  -0.19640,   3.53833, -10.76665,  22.70649,  22.86635,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.06219, 4806.00000,  -0.19657,   3.53811, -10.76664,  22.70664,  22.86658,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.06646, 4807.00000,  -0.19698,   3.53820, -10.76656,  22.70644,  22.86657,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.07056, 4808.00000,  -0.19737,   3.53800, -10.76655,  22.70654,  22.86685,   0.00000,   0.00000,   0.00599,  -0.00212,  -0.06127, 505.05933, 703.02813,  10.06127, 528.51024, 512.67835,   0.00000,   0.00000, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.07470, 4809.00000,  -0.19782,   3.53793, -10.76653,  22.70650,  22.86701,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.07902, 4810.00000,  -0.19783,   3.53768, -10.76657,  22.70673,  22.86725,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.08306, 4811.00000,  -0.19824,   3.53775, -10.76659,  22.70659,  22.86729,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.08720, 4812.00000,  -0.19842,   3.53761, -10.76672,  22.70673,  22.86751,   0.00000,   0.00000,   0.00354,  -0.00249,  -0.06335, 505.14042, 703.03796,  10.06335, 528.48560, 512.71255,   0.00000,   0.00000, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.09143, 4813.00000,  -0.19900,   3.53757, -10.76682,  22.70669,  22.86774,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.09553, 4814.00000,  -0.19909,   3.53755, -10.76699,  22.70675,  22.86784,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.09964, 4815.00000,  -0.19900,   3.53770, -10.76724,  22.70674,  22.86780,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.10392, 4816.00000,  -0.19905,   3.53757, -10.76774,  22.70705,  22.86813,   0.00000,   0.00000,   0.00210,  -0.00288,  -0.06285, 505.18810, 703.04825,  10.06285, 528.47523, 512.73696,   0.00000,   0.00000, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.10806, 4817.00000,  -0.19920,   3.53759, -10.76825,  22.70721,  22.86836,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.11217, 4818.00000,  -0.19952,   3.53762, -10.76902,  22.70743,  22.86873,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.11642, 4819.00000,  -0.19993,   3.53791, -10.76973,  22.70739,  22.86887,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.12052, 4820.00000,  -0.20033,   3.53795, -10.77063,  22.70763,  22.86930,   0.00000,   0.00000,   0.00255,  -0.00304,  -0.06095, 505.17341, 703.05258,  10.06095, 528.48525, 512.73658,   0.00000,   0.00000, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.12471, 4821.00000,  -0.20083,   3.53821, -10.77134,  22.70759,  22.86950,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.12890, 4822.00000,  -0.20153,   3.53837, -10.77185,  22.70751,  22.86974,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.13308, 4823.00000,  -0.20216,   3.53850, -10.77222,  22.70741,  22.86994,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.13723, 4824.00000,  -0.20320,   3.53867, -10.77244,  22.70713,  22.87013,   0.00000,   0.00000,   0.00437,  -0.00278,  -0.05798, 505.11305, 703.04562,  10.05798, 528.50391, 512.71146,   0.00000,   0.00000, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.14144, 4825.00000,  -0.20407,   3.53917, -10.77244,  22.70651,  22.86991,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.14557, 4826.00000,  -0.20475,   3.53936, -10.77247,  22.70621,  22.86992,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   6.00000,   1.00000,   0.14969, 4827.00000,  -0.20546,   3.53989, -10.77231,  22.70552,  22.86957,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
