trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   1.00000,   6.00000,   1.00000,   0.48962, 1230.00000,  -0.29767,   3.71346, -11.26949,  22.21280,  22.84168,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.49369, 1231.00000,  -0.28525,   3.73262, -11.28499,  22.20588,  22.82867,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.49791, 1232.00000,  -0.26320,   3.77836, -11.29502,  22.17577,  22.78790,   0.00000,   0.00000,   4.82256,  18.45889, -10.31148, 343.23486, 222.97591,  20.31148, 390.84752,   4.79920,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.50205, 1233.00000,  -0.23816,   3.85196, -11.28309,  22.11254,  22.71280,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.50624, 1234.00000,  -0.21582,   3.95647, -11.24068,  22.00848,  22.59843,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.51033, 1235.00000,  -0.20125,   4.09728, -11.15936,  21.85402,  22.43775,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.51456, 1236.00000,  -0.19765,   4.27638, -11.03366,  21.64431,  22.22763,   0.00000,   0.00000,   4.98712,  18.61653, -10.85873, 337.61400, 218.78264,  20.85873, 396.57424,   9.46462,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.51874, 1237.00000,  -0.20472,   4.49354, -10.86490,  21.38030,  21.96900,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.52279, 1238.00000,  -0.22088,   4.74751, -10.66221,  21.06764,  21.66688,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.52708, 1239.00000,  -0.24522,   5.03476, -10.43387,  20.71338,  21.32802,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.53119, 1240.00000,  -0.28151,   5.35076, -10.19216,  20.32592,  20.96302,   0.00000,   0.00000,   4.99636,  18.75670, -10.90460, 337.29838, 215.05426,  20.90460, 397.02197,  10.88953,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.53538, 1241.00000,  -0.32907,   5.69250,  -9.94694,  19.91225,  20.57885,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.53956, 1242.00000,  -0.38768,   6.05972,  -9.70269,  19.47443,  20.17793,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.54371, 1243.00000,  -0.45831,   6.45282,  -9.46109,  19.01248,  19.76139,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.54786, 1244.00000,  -0.54277,   6.87136,  -9.22311,  18.52657,  19.33116,   0.00000,   0.00000,   4.98567,  18.80160, -10.94839, 337.66358, 213.86019,  20.94839, 396.70686,  11.17435,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.55210, 1245.00000,  -0.63980,   7.31788,  -8.98774,  18.01427,  18.88504,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.55623, 1246.00000,  -0.74678,   7.79488,  -8.75382,  17.47358,  18.42055,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.56038, 1247.00000,  -0.85909,   8.30371,  -8.52076,  16.90427,  17.93577,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.56460, 1248.00000,  -0.97221,   8.84415,  -8.28818,  16.30764,  17.43018,   0.00000,   0.00000,   4.97223,  18.78241, -10.95457, 338.12261, 214.37049,  20.95457, 396.22651,  10.51187,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.56865, 1249.00000,  -1.07971,   9.41353,  -8.05717,  15.68835,  16.90510,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.57284, 1250.00000,  -1.17727,  10.00737,  -7.82989,  15.05270,  16.36422,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.57706, 1251.00000,  -1.26054,  10.61876,  -7.61110,  14.41036,  15.81394,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.58122, 1252.00000,  -1.32625,  11.24056,  -7.40516,  13.77098,  15.26072,   0.00000,   0.00000,   4.97727,  18.76048, -10.94819, 337.95039, 214.95383,  20.94819, 396.37453,  10.36143,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.58533, 1253.00000,  -1.37435,  11.86528,  -7.21625,  13.14382,  14.71229,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.58961, 1254.00000,  -1.40301,  12.48750,  -7.04679,  12.53634,  14.17301,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.59372, 1255.00000,  -1.41209,  13.10349,  -6.89631,  11.95314,  13.64532,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.59785, 1256.00000,  -1.40231,  13.70908,  -6.76453,  11.39911,  13.13242,   0.00000,   0.00000,   4.99602,  18.71020, -10.94064, 337.31016, 216.29116,  20.94064, 396.96244,  10.37538,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.60209, 1257.00000,  -1.36925,  14.30179,  -6.64824,  10.87842,  12.63209,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.60625, 1258.00000,  -1.31438,  14.87557,  -6.54493,  10.39648,  12.14778,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.61035, 1259.00000,  -1.23701,  15.42583,  -6.45040,   9.95726,  11.67957,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.61460, 1260.00000,  -1.12710,  15.95899,  -6.36218,   9.56132,  11.21488,   0.00000,   0.00000,   5.02484,  18.63415, -10.91711, 336.32559, 218.31416,  20.91711, 397.87670,  10.80671,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.61866, 1261.00000,  -0.99318,  16.47460,  -6.27997,   9.20836,  10.75784,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.62292, 1262.00000,  -0.84753,  16.97357,  -6.20088,   8.89297,  10.31330,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.62708, 1263.00000,  -0.68470,  17.45720,  -6.12693,   8.62012,   9.87762,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.63128, 1264.00000,  -0.50820,  17.92654,  -6.05660,   8.38867,   9.45133,   0.00000,   0.00000,   5.06034,  18.57181, -10.90199, 335.11308, 219.97239,  20.90199, 399.03933,  11.88695,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.63534, 1265.00000,  -0.31755,  18.38069,  -5.99289,   8.20293,   9.03597,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.63954, 1266.00000,  -0.11606,  18.81731,  -5.93262,   8.06162,   8.63326,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.64372, 1267.00000,   0.09612,  19.23695,  -5.87612,   7.96477,   8.24298,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.64782, 1268.00000,   0.31849,  19.63824,  -5.82099,   7.91100,   7.86471,   0.00000,   0.00000,   5.10069,  18.52858, -10.88806, 333.73475, 221.12210,  20.88806, 400.38712,  13.31263,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.65206, 1269.00000,   0.55077,  20.02194,  -5.76628,   7.89821,   7.49745,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.65617, 1270.00000,   0.79304,  20.38525,  -5.71390,   7.92691,   7.14335,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.66034, 1271.00000,   1.03093,  20.73058,  -5.65981,   7.98042,   6.80824,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.66456, 1272.00000,   1.26663,  21.05367,  -5.60325,   8.05799,   6.49139,   0.00000,   0.00000,   5.11702,  18.52740, -10.88440, 333.17702, 221.15361,  20.88440, 400.94390,  13.87103,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.66868, 1273.00000,   1.50146,  21.35868,  -5.54142,   8.15504,   6.18779,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.67278, 1274.00000,   1.73458,  21.65227,  -5.47251,   8.26625,   5.89398,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.67705, 1275.00000,   1.96589,  21.93423,  -5.40658,   8.39458,   5.61711,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.68124, 1276.00000,   2.19415,  22.20180,  -5.33806,   8.53449,   5.35491,   0.00000,   0.00000,   5.12624,  18.54572, -10.88228, 332.86215, 220.66633,  20.88228, 401.27093,  14.15354,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.68535, 1277.00000,   2.41171,  22.45656,  -5.26249,   8.67501,   5.10809,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.68954, 1278.00000,   2.62764,  22.69627,  -5.18497,   8.82482,   4.87474,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.69369, 1279.00000,   2.84608,  22.91993,  -5.09803,   8.98295,   4.64610,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.69782, 1280.00000,   3.04745,  23.12858,  -5.00449,   9.13129,   4.43473,   0.00000,   0.00000,   5.11933,  18.56310, -10.87818, 333.09801, 220.20394,  20.87818, 401.04732,  13.90348,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.70206, 1281.00000,   3.24506,  23.32102,  -4.90229,   9.27994,   4.23002,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.70617, 1282.00000,   3.43221,  23.49986,  -4.79189,   9.42197,   4.03473,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.71029, 1283.00000,   3.61299,  23.66609,  -4.67326,   9.56050,   3.84551,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.71459, 1284.00000,   3.78287,  23.82049,  -4.54829,   9.69136,   3.66538,   0.00000,   0.00000,   5.11740,  18.56661, -10.87627, 333.16389, 220.11062,  20.87627, 400.98400,  13.83655,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.71866, 1285.00000,   3.94743,  23.96181,  -4.42571,   9.82182,   3.49811,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.72286, 1286.00000,   4.11121,  24.08812,  -4.29715,   9.95264,   3.33323,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.72704, 1287.00000,   4.26547,  24.20518,  -4.15585,  10.07399,   3.16890,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.73123, 1288.00000,   4.40889,  24.30733,  -4.02060,  10.18871,   3.01983,   0.00000,   0.00000,   5.11861,  18.56124, -10.87572, 333.12271, 220.25333,  20.87572, 401.02132,  13.87961,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.73532, 1289.00000,   4.54746,  24.39796,  -3.87294,  10.29775,   2.86723,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.73960, 1290.00000,   4.68603,  24.47381,  -3.73800,  10.41103,   2.72955,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.74371, 1291.00000,   4.81385,  24.54049,  -3.59108,  10.51298,   2.59013,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.74784, 1292.00000,   4.93379,  24.59334,  -3.45109,  10.60949,   2.46140,   0.00000,   0.00000,   5.11682,  18.55317, -10.87773, 333.18391, 220.46803,  20.87773, 400.95444,  13.82402,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.75209, 1293.00000,   5.05237,  24.63494,  -3.30423,  10.70430,   2.33016,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.75622, 1294.00000,   5.17064,  24.66480,  -3.14976,  10.79839,   2.19542,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.76033, 1295.00000,   5.27304,  24.68343,  -3.00459,  10.87928,   2.07338,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.76457, 1296.00000,   5.36681,  24.69278,  -2.85884,  10.95250,   1.95454,   0.00000,   0.00000,   5.11320,  18.54766, -10.87685, 333.30745, 220.61472,  20.87685, 400.82711,  13.70634,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.76872, 1297.00000,   5.44950,  24.69100,  -2.70946,  11.01495,   1.83482,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.77287, 1298.00000,   5.52366,  24.67894,  -2.56138,  11.06985,   1.71742,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.77699, 1299.00000,   5.60033,  24.67019,  -2.41220,  11.12982,   1.61046,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.78109, 1300.00000,   5.66178,  24.61067,  -2.24205,  11.16793,   1.46042,   0.00000,   0.00000,   5.11355,  18.54862, -10.87710, 333.29539, 220.58907,  20.87710, 400.83984,  13.71727,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.78534, 1301.00000,   5.69201,  24.57120,  -2.11247,  11.18350,   1.35621,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.78961, 1302.00000,   5.72042,  24.51740,  -1.97344,  11.19653,   1.24148,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.79368, 1303.00000,   5.74981,  24.45161,  -1.82927,  11.21082,   1.12277,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
