trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   2.00000,  10.00000,   1.00000,   0.48905, 1254.00000,   0.51430,   3.97228, -10.42059,  22.33625,  22.31220,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.49327, 1255.00000,   0.51468,   3.97212, -10.42062,  22.33650,  22.31228,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.49741, 1256.00000,   0.51477,   3.97239, -10.42054,  22.33626,  22.31199,   0.00000,   0.00000,  -2.10679,   6.49315,  -3.38978, 567.89539, 532.49036,  13.38978, 350.28209, 402.33000,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.50156, 1257.00000,   0.51488,   3.97206, -10.42068,  22.33664,  22.31232,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.50577, 1258.00000,   0.51484,   3.97198, -10.42071,  22.33671,  22.31241,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.50994, 1259.00000,   0.51483,   3.97202, -10.42070,  22.33666,  22.31237,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.51408, 1260.00000,   0.51493,   3.97213, -10.42070,  22.33659,  22.31225,   0.00000,   0.00000,  -2.62997,   8.44375,  -3.98393, 585.95156, 480.07321,  13.98393, 295.24812, 374.13261,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.51833, 1261.00000,   0.51496,   3.97202, -10.42070,  22.33670,  22.31234,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.52245, 1262.00000,   0.51489,   3.97203, -10.42073,  22.33668,  22.31236,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.52654, 1263.00000,   0.51487,   3.97196, -10.42076,  22.33675,  22.31243,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.53066, 1264.00000,   0.51480,   3.97195, -10.42082,  22.33676,  22.31248,   0.00000,   0.00000,  -3.11899,  10.43012,  -4.51033, 602.82918, 426.69512,  14.51033, 240.11821, 350.93986,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.53497, 1265.00000,   0.51487,   3.97185, -10.42090,  22.33690,  22.31259,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.53908, 1266.00000,   0.51473,   3.97187, -10.42097,  22.33688,  22.31263,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.54327, 1267.00000,   0.51469,   3.97192, -10.42100,  22.33684,  22.31261,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.54743, 1268.00000,   0.51458,   3.97187, -10.42107,  22.33688,  22.31271,   0.00000,   0.00000,  -3.52628,  12.33649,  -4.97787, 616.88561, 375.46650,  14.97787, 188.82183, 334.16114,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.55149, 1269.00000,   0.51447,   3.97184, -10.42113,  22.33690,  22.31278,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.55567, 1270.00000,   0.51432,   3.97175, -10.42125,  22.33699,  22.31294,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.55994, 1271.00000,   0.51430,   3.97181, -10.42132,  22.33696,  22.31292,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.56403, 1272.00000,   0.51427,   3.97187, -10.42136,  22.33691,  22.31289,   0.00000,   0.00000,  -3.89951,  13.99236,  -5.44085, 629.76678, 330.96966,  15.44085, 144.92455, 326.59910,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.56817, 1273.00000,   0.51403,   3.97188, -10.42144,  22.33688,  22.31297,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.57284, 1274.00000,   0.51390,   3.97180, -10.42156,  22.33696,  22.31312,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.57659, 1275.00000,   0.51392,   3.97184, -10.42165,  22.33698,  22.31312,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.58083, 1276.00000,   0.51391,   3.97181, -10.42177,  22.33705,  22.31319,   0.00000,   0.00000,  -4.27076,  15.32949,  -6.05550, 642.57955, 295.03795,  16.05550, 109.24853, 327.54387,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.58495, 1277.00000,   0.51367,   3.97184, -10.42193,  22.33702,  22.31328,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.58904, 1278.00000,   0.51360,   3.97193, -10.42207,  22.33698,  22.31327,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.59325, 1279.00000,   0.51346,   3.97194, -10.42234,  22.33704,  22.31340,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.59740, 1280.00000,   0.51307,   3.97201, -10.42260,  22.33698,  22.31353,   0.00000,   0.00000,  -4.53930,  16.41206,  -6.83669, 651.84769, 265.94677,  16.83669,  82.89033, 330.44798,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.60156, 1281.00000,   0.51309,   3.97184, -10.42294,  22.33727,  22.31382,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.60566, 1282.00000,   0.51306,   3.97201, -10.42320,  22.33723,  22.31378,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.60992, 1283.00000,   0.51286,   3.97210, -10.42353,  22.33723,  22.31388,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.61406, 1284.00000,   0.51282,   3.97204, -10.42392,  22.33744,  22.31411,   0.00000,   0.00000,  -4.70793,  17.27341,  -7.73975, 657.66744, 242.80042,  17.73975,  66.01727, 333.18847,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.61813, 1285.00000,   0.51267,   3.97226, -10.42427,  22.33734,  22.31409,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.62243, 1286.00000,   0.51254,   3.97224, -10.42474,  22.33752,  22.31433,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.62652, 1287.00000,   0.51243,   3.97240, -10.42517,  22.33753,  22.31439,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.63065, 1288.00000,   0.51230,   3.97207, -10.42577,  22.33802,  22.31495,   0.00000,   0.00000,  -4.83694,  17.90585,  -8.67118, 662.11986, 225.80530,  18.67118,  56.73388, 336.44578,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.63488, 1289.00000,   0.51204,   3.97233, -10.42612,  22.33787,  22.31492,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.63907, 1290.00000,   0.51198,   3.97221, -10.42665,  22.33817,  22.31525,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.64334, 1291.00000,   0.51201,   3.97227, -10.42700,  22.33826,  22.31533,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.64741, 1292.00000,   0.51175,   3.97241, -10.42739,  22.33823,  22.31543,   0.00000,   0.00000,  -4.99774,  18.38695,  -9.47137, 667.66945, 212.87709,  19.47137,  50.42734, 341.67461,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.65158, 1293.00000,   0.51169,   3.97253, -10.42790,  22.33832,  22.31554,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.65571, 1294.00000,   0.51291,   3.97273, -10.42936,  22.33905,  22.31571,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.66003, 1295.00000,   0.51512,   3.97297, -10.43209,  22.34052,  22.31614,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.66406, 1296.00000,   0.51851,   3.97356, -10.43534,  22.34218,  22.31622,   0.00000,   0.00000,  -5.19162,  18.78032, -10.07004, 674.36081, 202.30644,  20.07004,  45.73721, 348.46927,   1.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.66820, 1297.00000,   0.52320,   3.97473, -10.43930,  22.34397,  22.31581,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.67239, 1298.00000,   0.52986,   3.97607, -10.44460,  22.34667,  22.31538,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.67661, 1299.00000,   0.53867,   3.97788, -10.45137,  22.35010,  22.31467,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.68072, 1300.00000,   0.54903,   3.98026, -10.45918,  22.35386,  22.31357,   0.00000,   0.00000,  -5.35625,  19.08387, -10.54368, 680.04245, 194.14938,  20.54368,  43.79755, 354.44323,   1.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.68489, 1301.00000,   0.56140,   3.98418, -10.46713,  22.35685,  22.31073,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.68908, 1302.00000,   0.57482,   3.99006, -10.47488,  22.35833,  22.30587,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.69317, 1303.00000,   0.58942,   3.99822, -10.48234,  22.35802,  22.29863,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.69745, 1304.00000,   0.60428,   4.01031, -10.48873,  22.35392,  22.28743,   0.00000,   0.00000,  -5.42737,  19.21898, -11.06210, 682.49732, 190.51858,  21.06210,  43.70061, 357.08518,   1.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.70155, 1305.00000,   0.61900,   4.02794, -10.49282,  22.34401,  22.27041,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.70582, 1306.00000,   0.63182,   4.05210, -10.49360,  22.32657,  22.24665,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.70992, 1307.00000,   0.64198,   4.08512, -10.48849,  22.29830,  22.21316,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.71403, 1308.00000,   0.64905,   4.12824, -10.47555,  22.25720,  22.16814,   0.00000,   0.00000,  -5.44371,  19.25144, -11.38893, 683.06115, 189.64627,  21.38893,  43.76349, 357.69910,   1.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.71819, 1309.00000,   0.65189,   4.18156, -10.45430,  22.20270,  22.11153,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.72239, 1310.00000,   0.64964,   4.24549, -10.42469,  22.13417,  22.04313,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.72657, 1311.00000,   0.64186,   4.31920, -10.38729,  22.05247,  21.96404,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.73078, 1312.00000,   0.62927,   4.40143, -10.34289,  21.95919,  21.87556,   0.00000,   0.00000,  -5.46792,  19.30058, -11.42542, 683.89654, 188.32571,  21.42542,  43.91938, 358.61408,   1.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.73487, 1313.00000,   0.61156,   4.49065, -10.29307,  21.85625,  21.77982,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.73900, 1314.00000,   0.58960,   4.58463, -10.23913,  21.74634,  21.67915,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.74318, 1315.00000,   0.56384,   4.68246, -10.18166,  21.63062,  21.57457,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.74739, 1316.00000,   0.53529,   4.78314, -10.12092,  21.51033,  21.46685,   0.00000,   0.00000,  -5.47713,  19.31330, -11.43907, 684.21435, 187.98408,  21.43907,  43.89034, 358.95300,   1.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.75157, 1317.00000,   0.50428,   4.88653, -10.05671,  21.38563,  21.35600,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.75567, 1318.00000,   0.47111,   4.99312,  -9.98853,  21.25594,  21.24136,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.75990, 1319.00000,   0.43394,   5.10274,  -9.91627,  21.12091,  21.12349,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.76412, 1320.00000,   0.39302,   5.21559,  -9.84053,  20.98065,  21.00243,   0.00000,   0.00000,  -5.48712,  19.31313, -11.44243, 684.55932, 187.98861,  21.44243,  43.62243, 359.29697,   1.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.76829, 1321.00000,   0.34744,   5.33245,  -9.76130,  20.83425,  20.87780,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.77242, 1322.00000,   0.29838,   5.45467,  -9.67731,  20.68035,  20.74766,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.77652, 1323.00000,   0.24646,   5.58335,  -9.58794,  20.51790,  20.61072,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.78071, 1324.00000,   0.19248,   5.71904,  -9.49378,  20.34689,  20.46662,   0.00000,   0.00000,  -5.49485,  19.30732, -11.44604, 684.82608, 188.14461,  21.44604,  43.31780, 359.55322,   1.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.78494, 1325.00000,   0.13631,   5.86287,  -9.39542,  20.16652,  20.31468,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.78908, 1326.00000,   0.07966,   6.01534,  -9.29367,  19.97713,  20.15443,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.79325, 1327.00000,   0.02253,   6.17736,  -9.18870,  19.77799,  19.98520,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
