trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   2.00000,   5.00000,   1.00000,   0.48665, 1385.00000,  -0.28078,   3.54643, -10.86061,  22.79646,  22.87353,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.49072, 1386.00000,  -0.28094,   3.54651, -10.86095,  22.79650,  22.87364,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.49504, 1387.00000,  -0.28126,   3.54654, -10.86138,  22.79657,  22.87386,   0.00000,   0.00000,  -5.29838,  17.39335,  -7.11161, 685.19165, 256.52447,  17.11161,  43.68358, 343.37846,   1.00000,   0.00000, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.49914, 1388.00000,  -0.28140,   3.54654, -10.86190,  22.79676,  22.87411,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.50324, 1389.00000,  -0.28155,   3.54655, -10.86263,  22.79702,  22.87445,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.50749, 1390.00000,  -0.28175,   3.54659, -10.86344,  22.79728,  22.87480,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.51161, 1391.00000,  -0.28166,   3.54665, -10.86421,  22.79757,  22.87505,   0.00000,   0.00000,  -5.60225,  18.03478,  -8.00593, 695.32287, 239.32269,  18.00593,  27.41615, 352.50477,   1.00000,   0.00000, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.51577, 1392.00000,  -0.28222,   3.54664, -10.86492,  22.79774,  22.87548,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.52002, 1393.00000,  -0.28235,   3.54654, -10.86566,  22.79811,  22.87591,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.52412, 1394.00000,  -0.28277,   3.54625, -10.86640,  22.79857,  22.87658,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.52826, 1395.00000,  -0.28342,   3.54596, -10.86722,  22.79903,  22.87733,   0.00000,   0.00000,  -5.83340,  18.56713,  -8.75681, 703.02944, 225.04646,  18.75681,  20.57038, 360.04156,   1.00000,   0.00000, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.53248, 1396.00000,  -0.28419,   3.54584, -10.86806,  22.79931,  22.87797,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.53658, 1397.00000,  -0.28470,   3.54571, -10.86906,  22.79972,  22.87862,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.54073, 1398.00000,  -0.28532,   3.54541, -10.87025,  22.80034,  22.87953,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.54507, 1399.00000,  -0.28572,   3.54492, -10.87169,  22.80128,  22.88066,   0.00000,   0.00000,  -6.02542,  19.05655,  -9.27868, 709.43144, 211.92131,  19.27868,  24.54139, 366.78403,   1.00000,   0.00000, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.54909, 1400.00000,  -0.28606,   3.54455, -10.87325,  22.80218,  22.88171,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.55325, 1401.00000,  -0.28578,   3.54368, -10.87520,  22.80382,  22.88322,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.55752, 1402.00000,  -0.28533,   3.54278, -10.87746,  22.80565,  22.88485,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.56174, 1403.00000,  -0.28444,   3.54182, -10.88022,  22.80784,  22.88663,   0.00000,   0.00000,  -6.23316,  19.46662,  -9.61720, 716.35769, 200.92387,  19.61720,  32.56860, 374.33819,   1.00000,   0.00000, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.56578, 1404.00000,  -0.28329,   3.54089, -10.88341,  22.81024,  22.88850,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.57002, 1405.00000,  -0.28143,   3.54007, -10.88712,  22.81291,  22.89032,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.57408, 1406.00000,  -0.27948,   3.54009, -10.89131,  22.81507,  22.89159,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.57828, 1407.00000,  -0.27694,   3.54080, -10.89619,  22.81704,  22.89240,   0.00000,   0.00000,  -6.43927,  19.73925,  -9.89367, 723.22939, 193.61256,  19.89367,  39.40663, 381.78120,   1.00000,   0.00000, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.58249, 1408.00000,  -0.27338,   3.54241, -10.90173,  22.81871,  22.89246,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.58660, 1409.00000,  -0.26911,   3.54543, -10.90806,  22.81962,  22.89143,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.59071, 1410.00000,  -0.26319,   3.55059, -10.91599,  22.81970,  22.88883,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.59486, 1411.00000,  -0.25028,   3.55847, -10.92884,  22.82099,  22.88424,   0.00000,   0.00000,  -6.63449,  19.82783, -10.21006, 729.73836, 191.23720,  20.21006,  42.47368, 388.48174,   1.00000,   0.00000, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.59909, 1412.00000,  -0.22274,   3.57257, -10.94804,  22.82275,  22.87342,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.60326, 1413.00000,  -0.18344,   3.60093, -10.96766,  22.81486,  22.84757,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.60746, 1414.00000,  -0.13613,   3.65164, -10.98148,  22.78687,  22.79792,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.61165, 1415.00000,  -0.07982,   3.73038, -10.98659,  22.73289,  22.71807,   0.00000,   0.00000,  -6.74871,  19.72926, -10.64467, 733.54632, 193.88070,  20.64467,  40.78771, 392.03387,   1.00000,   0.00000, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.61578, 1416.00000,  -0.01735,   3.84193, -10.98018,  22.64707,  22.60333,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.61986, 1417.00000,   0.04688,   3.98861, -10.95906,  22.52514,  22.45133,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.62415, 1418.00000,   0.10849,   4.16931, -10.92211,  22.36670,  22.26353,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.62824, 1419.00000,   0.16233,   4.38145, -10.86873,  22.17254,  22.04308,   0.00000,   0.00000,  -6.78472,  19.59511, -11.00112, 734.74697, 197.47818,  21.00112,  37.73970, 392.93418,   1.00000,   0.00000, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.63246, 1420.00000,   0.20392,   4.62031, -10.79860,  21.94554,  21.79499,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.63662, 1421.00000,   0.22798,   4.88205, -10.71120,  21.68735,  21.52360,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.64076, 1422.00000,   0.23099,   5.16258, -10.60631,  21.40039,  21.23330,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.64485, 1423.00000,   0.21628,   5.46014, -10.48469,  21.08720,  20.92537,   0.00000,   0.00000,  -6.80130,  19.56853, -11.04794, 735.29993, 198.19105,  21.04794,  37.26327, 393.43082,   1.00000,   0.00000, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.64911, 1424.00000,   0.18931,   5.77506, -10.34861,  20.74979,  20.59947,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.65327, 1425.00000,   0.15343,   6.10813, -10.20098,  20.38961,  20.25567,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.65751, 1426.00000,   0.11103,   6.46171, -10.04361,  20.00602,  19.89237,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.66163, 1427.00000,   0.06316,   6.83852,  -9.87760,  19.59746,  19.50777,   0.00000,   0.00000,  -6.78693,  19.54650, -11.05651, 734.82056, 198.78171,  21.05651,  36.54118, 392.90846,   1.00000,   0.00000, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.66575, 1428.00000,   0.01014,   7.24152,  -9.70365,  19.16184,  19.09990,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.66987, 1429.00000,  -0.04871,   7.67240,  -9.52273,  18.69799,  18.66835,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.67413, 1430.00000,  -0.11396,   8.13149,  -9.33552,  18.20587,  18.21390,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.67828, 1431.00000,  -0.18776,   8.61904,  -9.14220,  17.68480,  17.73775,   0.00000,   0.00000,  -6.75233,  19.53296, -11.05373, 733.66702, 199.14497,  21.05373,  35.80897, 391.73120,   1.00000,   0.00000, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.68250, 1432.00000,  -0.27022,   9.13418,  -8.94369,  17.13600,  17.24202,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.68664, 1433.00000,  -0.36212,   9.67544,  -8.74164,  16.56136,  16.73002,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.69071, 1434.00000,  -0.46359,  10.24004,  -8.53844,  15.96438,  16.20654,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.69484, 1435.00000,  -0.57473,  10.82346,  -8.33746,  15.35054,  15.67841,   0.00000,   0.00000,  -6.70682,  19.53224, -11.05473, 732.14976, 199.16430,  21.05473,  35.32524, 390.21665,   1.00000,   0.00000, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.69914, 1436.00000,  -0.69447,  11.41998,  -8.14137,  14.72643,  15.15282,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.70325, 1437.00000,  -0.82267,  12.02288,  -7.95408,  14.09973,  14.63868,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.70749, 1438.00000,  -0.95868,  12.62649,  -7.77762,  13.47667,  14.14301,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.71167, 1439.00000,  -1.10084,  13.22608,  -7.61280,  12.86243,  13.67088,   0.00000,   0.00000,  -6.65845,  19.54714, -11.05920, 730.53721, 198.76471,  21.05920,  35.28370, 388.63838,   1.00000,   0.00000, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.71574, 1440.00000,  -1.24712,  13.81841,  -7.46040,  12.26117,  13.22584,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.71982, 1441.00000,  -1.39707,  14.40026,  -7.32017,  11.67603,  12.81133,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.72415, 1442.00000,  -1.54719,  14.97068,  -7.19084,  11.10889,  12.42686,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.72820, 1443.00000,  -1.69602,  15.52878,  -7.06952,  10.56006,  12.07167,   0.00000,   0.00000,  -6.61627,  19.56517, -11.05885, 729.13097, 198.28116,  21.05885,  35.44360, 387.27294,   1.00000,   0.00000, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.73250, 1444.00000,  -1.84116,  16.07197,  -6.95729,  10.03351,  11.74713,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.73656, 1445.00000,  -1.98330,  16.59788,  -6.85015,   9.52917,  11.45326,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.74073, 1446.00000,  -2.12476,  17.10532,  -6.74367,   9.04481,  11.18985,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.74483, 1447.00000,  -2.26369,  17.59353,  -6.63730,   8.58137,  10.95537,   0.00000,   0.00000,  -6.58578,  19.57932, -11.05815, 728.11412, 197.90161,  21.05815,  35.62695, 386.28849,   1.00000,   0.00000, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.74918, 1448.00000,  -2.40337,  18.06264,  -6.52463,   8.13352,  10.74814,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.75320, 1449.00000,  -2.53976,  18.51153,  -6.40838,   7.70480,  10.56634,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.75745, 1450.00000,  -2.67445,  18.93993,  -6.28362,   7.29114,  10.40765,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.76166, 1451.00000,  -2.80807,  19.34653,  -6.15054,   6.89250,  10.27194,   0.00000,   0.00000,  -6.54846,  19.59277, -11.05672, 726.86996, 197.54094,  21.05672,  35.79192, 385.07649,   1.00000,   0.00000, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.76569, 1452.00000,  -2.93226,  19.73301,  -6.00854,   6.50968,  10.15019,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.76985, 1453.00000,  -3.05057,  20.09789,  -5.85569,   6.14002,  10.04316,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.77407, 1454.00000,  -3.16113,  20.44249,  -5.68901,   5.78022,   9.94596,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.77827, 1455.00000,  -3.26642,  20.76615,  -5.51238,   5.43150,   9.86115,   0.00000,   0.00000,  -6.50940,  19.61088, -11.05832, 725.56784, 197.05533,  21.05832,  36.12130, 383.81731,   1.00000,   0.00000, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.78251, 1456.00000,  -3.36437,  21.07284,  -5.32332,   5.08975,   9.78350,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.78659, 1457.00000,  -3.45584,  21.35993,  -5.12962,   4.76119,   9.71647,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   5.00000,   1.00000,   0.79078, 1458.00000,  -3.54144,  21.63073,  -4.93124,   4.44336,   9.65853,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
