trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   2.00000,   6.00000,   1.00000,   0.48860, 1145.00000,   0.70709,   3.77194, -10.50766,  22.09248,  21.88180,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.49277, 1146.00000,   0.70682,   3.77180, -10.50774,  22.09256,  21.88202,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.49694, 1147.00000,   0.70666,   3.77187, -10.50778,  22.09247,  21.88201,   0.00000,   0.00000,  -4.34795,  15.53265,  -6.11490, 647.65159, 294.69149,  16.11490, 106.09525, 319.00736,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.50114, 1148.00000,   0.70640,   3.77207, -10.50779,  22.09223,  21.88189,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.50530, 1149.00000,   0.70622,   3.77216, -10.50782,  22.09212,  21.88186,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.50940, 1150.00000,   0.70587,   3.77218, -10.50789,  22.09203,  21.88196,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.51365, 1151.00000,   0.70553,   3.77228, -10.50802,  22.09190,  21.88198,   0.00000,   0.00000,  -4.72727,  16.47591,  -6.95783, 660.53104, 269.47208,  16.95783,  79.68600, 326.61238,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.51776, 1152.00000,   0.70537,   3.77250, -10.50810,  22.09170,  21.88186,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.52191, 1153.00000,   0.70485,   3.77251, -10.50827,  22.09161,  21.88203,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.52615, 1154.00000,   0.70449,   3.77270, -10.50846,  22.09142,  21.88202,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.53029, 1155.00000,   0.70402,   3.77263, -10.50878,  22.09148,  21.88232,   0.00000,   0.00000,  -5.05768,  17.12546,  -7.87150, 671.74979, 252.10538,  17.87150,  60.47594, 335.48785,   0.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.53441, 1156.00000,   0.70360,   3.77265, -10.50916,  22.09151,  21.88255,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.53866, 1157.00000,   0.70323,   3.77267, -10.50966,  22.09159,  21.88283,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.54278, 1158.00000,   0.70256,   3.77247, -10.51035,  22.09187,  21.88344,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.54687, 1159.00000,   0.70191,   3.77247, -10.51111,  22.09199,  21.88390,   0.00000,   0.00000,  -5.31902,  17.48563,  -8.78378, 680.62348, 242.47559,  18.78378,  47.96793, 343.49658,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.55113, 1160.00000,   0.70115,   3.77254, -10.51206,  22.09211,  21.88440,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.55530, 1161.00000,   0.70026,   3.77243, -10.51329,  22.09246,  21.88520,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.55947, 1162.00000,   0.69943,   3.77261, -10.51456,  22.09260,  21.88575,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.56361, 1163.00000,   0.69831,   3.77287, -10.51592,  22.09262,  21.88634,   0.00000,   0.00000,  -5.52310,  17.55752,  -9.61717, 687.55298, 240.55335,  19.61717,  40.97477, 350.27980,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.56775, 1164.00000,   0.69712,   3.77342, -10.51722,  22.09235,  21.88666,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.57186, 1165.00000,   0.69540,   3.77439, -10.51834,  22.09148,  21.88664,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.57611, 1166.00000,   0.69359,   3.77603, -10.51937,  22.08998,  21.88602,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.58025, 1167.00000,   0.69099,   3.77842, -10.52050,  22.08765,  21.88494,   0.00000,   0.00000,  -5.69187,  17.49738, -10.24375, 693.28321, 242.16155,  20.24375,  37.07050, 356.10383,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.58438, 1168.00000,   0.68794,   3.78255, -10.52240,  22.08400,  21.88275,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.58868, 1169.00000,   0.68341,   3.78962, -10.52551,  22.07788,  21.87880,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.59274, 1170.00000,   0.67827,   3.80321, -10.52833,  22.06584,  21.86912,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.59698, 1171.00000,   0.67229,   3.83232, -10.52604,  22.03801,  21.84381,   0.00000,   0.00000,  -5.81138,  17.37557, -10.69304, 697.34121, 245.41819,  20.69304,  36.11728, 360.38571,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.60115, 1172.00000,   0.66244,   3.89324, -10.51276,  21.97701,  21.78671,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.60524, 1173.00000,   0.64308,   3.99662, -10.48798,  21.87182,  21.68949,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.60941, 1174.00000,   0.61846,   4.14741, -10.44154,  21.71519,  21.54271,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.61368, 1175.00000,   0.59532,   4.35281, -10.35566,  21.49543,  21.33113,   0.00000,   0.00000,  -5.90806,  17.32619, -10.99009, 700.62367, 246.73844,  20.99009,  34.86609, 363.76067,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.61780, 1176.00000,   0.57057,   4.60980, -10.23533,  21.21641,  21.06033,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.62186, 1177.00000,   0.53974,   4.91108, -10.09026,  20.88731,  20.74206,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.62614, 1178.00000,   0.49987,   5.24753,  -9.93723,  20.52220,  20.39242,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.63031, 1179.00000,   0.44915,   5.61456,  -9.78904,  20.12985,  20.02162,   0.00000,   0.00000,  -6.01739,  17.33626, -11.15120, 704.33587, 246.46925,  21.15120,  32.38782, 367.44043,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.63438, 1180.00000,   0.38763,   6.01109,  -9.64740,  19.71197,  19.63181,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.63865, 1181.00000,   0.31139,   6.43214,  -9.50979,  19.27070,  19.22790,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.64277, 1182.00000,   0.21831,   6.87288,  -9.37020,  18.80705,  18.81285,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.64695, 1183.00000,   0.11444,   7.33536,  -9.22871,  18.32119,  18.38418,   0.00000,   0.00000,  -6.09124,  17.29084, -11.20241, 706.84348, 247.68349,  21.20241,  32.05322, 370.03598,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.65122, 1184.00000,   0.00859,   7.82275,  -9.08351,  17.81249,  17.93672,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.65531, 1185.00000,  -0.09025,   8.33754,  -8.93354,  17.28143,  17.46586,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.65938, 1186.00000,  -0.18307,   8.87954,  -8.77774,  16.72779,  16.97216,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.66361, 1187.00000,  -0.27185,   9.44551,  -8.61563,  16.15390,  16.45946,   0.00000,   0.00000,  -6.14779,  17.24079, -11.23421, 708.76355, 249.02174,  21.23421,  32.32550, 372.05908,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.66773, 1188.00000,  -0.36178,  10.03281,  -8.44710,  15.56067,  15.93259,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.67189, 1189.00000,  -0.45726,  10.63648,  -8.27474,  14.95232,  15.39960,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.67618, 1190.00000,  -0.56423,  11.25044,  -8.10197,  14.33376,  14.87085,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.68024, 1191.00000,  -0.68618,  11.86915,  -7.93372,  13.71085,  14.35647,   0.00000,   0.00000,  -6.17469,  17.22100, -11.23903, 709.67689, 249.55082,  21.23903,  32.41537, 373.01363,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.68437, 1192.00000,  -0.81921,  12.48890,  -7.77392,  13.09015,  13.86184,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.68862, 1193.00000,  -0.95807,  13.10894,  -7.62230,  12.47454,  13.38726,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.69277, 1194.00000,  -1.09961,  13.72867,  -7.47757,  11.86573,  12.93315,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.69696, 1195.00000,  -1.24153,  14.34792,  -7.33506,  11.26315,  12.49817,   0.00000,   0.00000,  -6.17436,  17.21188, -11.24024, 709.66587, 249.79485,  21.24024,  32.64249, 373.02337,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.70110, 1196.00000,  -1.38621,  14.96390,  -7.19458,  10.66873,  12.08734,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.70525, 1197.00000,  -1.53583,  15.57343,  -7.05548,  10.08447,  11.70575,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.70941, 1198.00000,  -1.68944,  16.17211,  -6.91993,   9.51591,  11.35859,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.71379, 1199.00000,  -1.85217,  16.75542,  -6.78694,   8.96433,  11.05282,   0.00000,   0.00000,  -6.15786,  17.20181, -11.23745, 709.10544, 250.06397,  21.23745,  33.11950, 372.48805,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.71774, 1200.00000,  -2.02532,  17.31743,  -6.65889,   8.43517,  10.79502,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.72183, 1201.00000,  -2.21317,  17.85849,  -6.52614,   7.92057,  10.58376,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.72616, 1202.00000,  -2.41013,  18.37617,  -6.39408,   7.42778,  10.41913,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.73025, 1203.00000,  -2.61459,  18.87291,  -6.25657,   6.95193,  10.29514,   0.00000,   0.00000,  -6.13941,  17.19730, -11.23111, 708.47902, 250.18444,  21.23111,  33.49566, 371.87436,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.73435, 1204.00000,  -2.82499,  19.34591,  -6.11898,   6.49905,  10.21318,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.73864, 1205.00000,  -3.03168,  19.79343,  -5.98673,   6.07831,  10.16640,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.74272, 1206.00000,  -3.23328,  20.21327,  -5.86119,   5.69268,  10.15156,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.74687, 1207.00000,  -3.42916,  20.60653,  -5.73869,   5.33899,  10.16238,   0.00000,   0.00000,  -6.09435,  17.20126, -11.21932, 706.94927, 250.07861,  21.21932,  34.09324, 370.34119,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.75117, 1208.00000,  -3.61389,  20.97446,  -5.62415,   5.02258,  10.19232,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.75523, 1209.00000,  -3.78811,  21.31706,  -5.51187,   4.73791,  10.23583,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.75942, 1210.00000,  -3.94482,  21.63991,  -5.40002,   4.48306,  10.28176,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.76364, 1211.00000,  -4.09528,  21.94144,  -5.28681,   4.25188,  10.33719,   0.00000,   0.00000,  -6.03939,  17.20923, -11.20655, 705.08285, 249.86558,  21.20655,  34.82782, 368.46334,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.76777, 1212.00000,  -4.23807,  22.22277,  -5.16727,   4.03870,  10.39665,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.77186, 1213.00000,  -4.37966,  22.48220,  -5.04597,   3.84444,  10.46610,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.77613, 1214.00000,  -4.51384,  22.72051,  -4.92490,   3.67104,  10.53857,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.78024, 1215.00000,  -4.64603,  22.93806,  -4.79761,   3.50883,  10.61527,   0.00000,   0.00000,  -5.99424,  17.22358, -11.17682, 703.54995, 249.48202,  21.17682,  35.31988, 366.90310,   1.00000,   0.00000, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.78437, 1216.00000,  -4.76799,  23.13283,  -4.67383,   3.36702,  10.69023,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.78863, 1217.00000,  -4.88901,  23.30648,  -4.54479,   3.23250,  10.76801,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   6.00000,   1.00000,   0.79277, 1218.00000,  -5.00201,  23.46286,  -4.40162,   3.09643,  10.83853,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
